over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,1,1,1,19,1.0,0.0,135.6117403336516,8.823170731707316,True,False,False
1,5,0,6,1,18,3.0,0.0,132.29811863862744,7.694444444444445,True,False,False
2,10,0,16,1,17,5.333333333333333,0.0,132.29811863862744,8.823170731707316,True,False,False
3,7,0,23,1,16,5.75,-0.5,132.29811863862744,7.694444444444445,True,False,False
4,13,0,36,1,15,7.2,1.583333333333333,132.29811863862744,10.153846153846153,True,False,False
5,11,0,47,1,14,7.833333333333333,2.8,132.29811863862744,8.29746835443038,True,False,False
6,10,0,57,1,13,8.142857142857142,2.500000000000001,132.29811863862744,8.78415300546448,False,True,False
7,14,0,71,1,12,8.875,3.1904761904761916,132.29811863862744,8.29746835443038,False,True,False
8,10,0,81,1,11,9.0,2.791666666666666,132.29811863862744,8.23913043478261,False,True,False
9,11,0,92,1,10,9.2,2.333333333333334,132.29811863862744,10.153846153846153,False,True,False
10,5,0,97,1,9,8.818181818181818,2.466666666666667,132.29811863862744,8.23913043478261,False,True,False
11,3,1,100,2,8,8.333333333333334,-0.15151515151515227,133.244617318718,7.694444444444445,False,True,False
12,5,0,105,2,7,8.076923076923077,-2.500000000000001,140.94780277323952,8.23913043478261,False,True,False
13,3,1,108,3,6,7.714285714285714,-4.243589743589744,142.48198561151173,8.78415300546448,False,True,False
14,13,0,121,3,5,8.066666666666666,-5.0476190476190474,140.34398298347764,8.23913043478261,False,True,False
15,8,1,129,4,4,8.0625,-1.5666666666666664,142.36715602555333,8.78415300546448,False,False,True
16,16,0,145,4,3,8.529411764705882,-1.0625,145.98192669888044,8.823170731707316,False,False,True
17,12,1,157,5,2,8.722222222222221,3.3039215686274517,135.5256779711734,7.694444444444445,False,False,True
18,13,0,170,5,1,8.947368421052632,2.2777777777777786,130.513341312732,8.823170731707316,False,False,True
19,12,1,182,6,0,9.1,4.219298245614034,120.34222754182133,8.78415300546448,False,False,True
