over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,129.66600629553042,8.404682274247492,True,False,False
1,11,0,14,0,18,7.0,0.0,129.66600629553042,7.758620689655173,True,False,False
2,10,0,24,0,17,8.0,0.0,129.66600629553042,8.404682274247492,True,False,False
3,16,0,40,0,16,10.0,0.0,129.66600629553042,8.675675675675675,True,False,False
4,9,0,49,0,15,9.8,2.333333333333334,129.66600629553042,7.759856630824372,True,False,False
5,7,0,56,0,14,9.333333333333334,1.8666666666666654,129.66600629553042,7.758620689655173,True,False,False
6,9,0,65,0,13,9.285714285714286,1.3333333333333321,129.66600629553042,7.759856630824372,False,True,False
7,6,0,71,0,12,8.875,-0.9523809523809526,129.66600629553042,8.675675675675675,False,True,False
8,13,0,84,0,11,9.333333333333334,-1.541666666666667,129.66600629553042,7.406162464985995,False,True,False
9,5,0,89,0,10,8.9,0.0,129.66600629553042,7.759856630824372,False,True,False
10,8,0,97,0,9,8.818181818181818,-0.9000000000000004,129.66600629553042,7.406162464985995,False,True,False
11,13,0,110,0,8,9.166666666666666,-0.15151515151515227,129.66600629553042,7.759856630824372,False,True,False
12,12,0,122,0,7,9.384615384615385,-0.5,129.66600629553042,7.406162464985995,False,True,False
13,9,0,131,0,6,9.357142857142858,1.615384615384615,129.66600629553042,8.404682274247492,False,True,False
14,6,0,137,0,5,9.133333333333333,1.9761904761904763,129.66600629553042,7.758620689655173,False,True,False
15,7,0,144,0,4,9.0,-0.13333333333333286,129.66600629553042,8.675675675675675,False,False,True
16,3,0,147,0,3,8.647058823529411,-1.666666666666667,129.66600629553042,7.758620689655173,False,False,True
17,4,0,151,0,2,8.38888888888889,-3.313725490196078,129.66600629553042,7.406162464985995,False,False,True
