over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,14,0,14,0,19,14.0,0.0,126.68247928562033,7.687975646879757,True,False,False
1,7,0,21,0,18,10.5,0.0,126.68247928562033,8.24705882352941,True,False,False
2,2,1,23,1,17,7.666666666666667,0.0,126.28580890188516,8.233082706766917,True,False,False
3,21,0,44,1,16,11.0,-0.5,122.90138216311715,8.24705882352941,True,False,False
4,10,0,54,1,15,10.8,-1.5,122.90138216311715,8.233082706766917,True,False,False
5,2,0,56,1,14,9.333333333333334,-0.3000000000000007,122.90138216311715,7.687975646879757,True,False,False
6,7,0,63,1,13,9.0,1.666666666666666,122.90138216311715,8.364583333333334,False,True,False
7,4,0,67,1,12,8.375,-2.666666666666667,122.90138216311715,7.096774193548387,False,True,False
8,8,0,75,1,11,8.333333333333334,-4.041666666666667,122.90138216311715,8.364583333333334,False,True,False
9,9,1,84,2,10,8.4,-2.000000000000001,121.95847518110322,7.096774193548387,False,True,False
10,8,0,92,2,9,8.363636363636363,-1.9000000000000004,122.7825646757451,8.364583333333334,False,True,False
11,7,0,99,2,8,8.25,-0.5303030303030294,122.7825646757451,7.096774193548387,False,True,False
12,1,0,100,2,7,7.6923076923076925,-0.75,122.7825646757451,8.364583333333334,False,True,False
