over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,129.44214944807564,8.553571428571429,True,False,False
1,8,0,14,0,18,7.0,0.0,129.44214944807564,8.041055718475073,True,False,False
2,7,0,21,0,17,7.0,0.0,129.44214944807564,8.272727272727273,True,False,False
3,7,1,28,1,16,7.0,0.0,127.27900313070478,8.553571428571429,True,False,False
4,5,0,33,1,15,6.6,-0.16666666666666696,129.19134802999844,9.089285714285714,True,False,False
5,16,0,49,1,14,8.166666666666666,-0.7666666666666666,129.19134802999844,8.78415300546448,True,False,False
6,8,0,57,1,13,8.142857142857142,0.6666666666666679,129.19134802999844,9.25,False,True,False
7,6,0,63,1,12,7.875,1.5238095238095237,129.19134802999844,8.272727272727273,False,True,False
8,11,0,74,1,11,8.222222222222221,2.125,129.19134802999844,9.089285714285714,False,True,False
9,8,0,82,1,10,8.2,0.11111111111111249,129.19134802999844,8.272727272727273,False,True,False
10,5,0,87,1,9,7.909090909090909,0.13333333333333464,129.19134802999844,9.25,False,True,False
11,11,0,98,1,8,8.166666666666666,0.09090909090909083,129.19134802999844,8.041055718475073,False,True,False
12,11,0,109,1,7,8.384615384615385,-0.16666666666666607,129.19134802999844,9.089285714285714,False,True,False
13,13,0,122,1,6,8.714285714285714,0.615384615384615,129.19134802999844,8.272727272727273,False,True,False
14,19,0,141,1,5,9.4,2.9523809523809526,129.19134802999844,8.553571428571429,False,True,False
15,12,1,153,2,4,9.5625,4.933333333333334,127.7422137095537,9.25,False,False,True
16,8,1,161,3,3,9.470588235294118,4.604166666666666,120.68712048232673,8.041055718475073,False,False,True
17,13,1,174,4,2,9.666666666666666,2.5294117647058822,121.4692654167208,8.553571428571429,False,False,True
18,14,0,188,4,1,9.894736842105264,-0.16666666666666607,125.07154518390473,9.25,False,False,True
19,6,1,194,5,0,9.7,0.7719298245614024,131.00007774165078,8.041055718475073,False,False,True
