over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,107.40012302512302,7.708894878706199,True,False,False
1,7,0,10,0,18,5.0,0.0,107.40012302512302,8.494413407821229,True,False,False
2,5,1,15,1,17,5.0,0.0,114.97000709080339,7.708894878706199,True,False,False
3,5,0,20,1,16,5.0,-0.5,123.50396168515613,8.494413407821229,True,False,False
4,7,1,27,2,15,5.4,0.16666666666666696,123.50396168515613,7.708894878706199,True,False,False
5,14,0,41,2,14,6.833333333333333,-0.7333333333333334,125.09121821961975,8.78415300546448,True,False,False
6,10,0,51,2,13,7.285714285714286,1.333333333333333,125.09121821961975,8.483870967741936,False,True,False
7,6,0,57,2,12,7.125,2.5476190476190483,125.09121821961975,6.824427480916031,False,True,False
8,7,1,64,3,11,7.111111111111111,2.875,128.28897121289558,8.483870967741936,False,True,False
9,6,0,70,3,10,7.0,0.055555555555556246,127.37856920826133,6.824427480916031,False,True,False
10,5,0,75,3,9,6.818181818181818,-1.166666666666667,127.37856920826133,8.483870967741936,False,True,False
11,6,0,81,3,8,6.75,-1.3181818181818183,127.37856920826133,6.824427480916031,False,True,False
12,8,0,89,3,7,6.846153846153846,-1.083333333333333,127.37856920826133,8.78415300546448,False,True,False
13,5,1,94,4,6,6.714285714285714,-0.5128205128205128,127.37856920826133,8.483870967741936,False,True,False
14,11,1,105,5,5,7.0,-0.8809523809523814,120.19147870444742,8.78415300546448,False,True,False
15,7,0,112,5,4,7.0,0.0,122.53456931777468,6.824427480916031,False,False,True
16,13,0,125,5,3,7.352941176470588,-0.33333333333333304,122.53456931777468,8.78415300546448,False,False,True
17,14,0,139,5,2,7.722222222222222,2.480392156862746,122.53456931777468,8.494413407821229,False,False,True
18,10,0,149,5,1,7.842105263157895,3.6111111111111116,122.53456931777468,7.708894878706199,False,False,True
19,14,1,163,6,0,8.15,4.491228070175439,117.5517818440337,8.494413407821229,False,False,True
