over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,129.43235017470826,8.38265306122449,True,False,False
1,6,0,15,0,18,7.5,0.0,129.43235017470826,9.108108108108109,True,False,False
2,10,0,25,0,17,8.333333333333334,0.0,129.43235017470826,8.38265306122449,True,False,False
3,12,0,37,0,16,9.25,0.0,129.43235017470826,9.108108108108109,True,False,False
4,7,0,44,0,15,8.8,0.08333333333333393,129.43235017470826,6.850439882697947,True,False,False
5,5,0,49,0,14,8.166666666666666,0.8666666666666654,129.43235017470826,8.263698630136986,True,False,False
6,9,0,58,0,13,8.285714285714286,-0.16666666666666607,129.43235017470826,6.850439882697947,False,True,False
7,13,1,71,1,12,8.875,-1.2857142857142865,129.89451963673685,8.263698630136986,False,True,False
8,1,1,72,2,11,8.0,-0.375,133.65867879352575,9.48314606741573,False,True,False
9,2,1,74,3,10,7.4,-1.333333333333333,128.9030268763018,6.850439882697947,False,True,False
10,9,0,83,3,9,7.545454545454546,-3.5666666666666673,129.395443266411,9.48314606741573,False,True,False
11,14,0,97,3,8,8.083333333333334,-4.545454545454546,129.395443266411,8.263698630136986,False,True,False
12,8,1,105,4,7,8.076923076923077,-0.25,133.08286328099925,9.48314606741573,False,True,False
13,3,0,108,4,6,7.714285714285714,1.7564102564102573,135.6382809354849,8.263698630136986,False,True,False
14,7,0,115,4,5,7.666666666666667,0.11904761904761951,135.6382809354849,9.108108108108109,False,True,False
15,4,0,119,4,4,7.4375,-2.166666666666667,135.6382809354849,6.850439882697947,False,False,True
16,11,1,130,5,3,7.647058823529412,-2.770833333333333,136.98928394596456,9.108108108108109,False,False,True
17,19,0,149,5,2,8.277777777777779,-0.8137254901960791,135.255074263859,8.38265306122449,False,False,True
18,19,1,168,6,1,8.842105263157896,2.5555555555555554,133.8283304316712,9.48314606741573,False,False,True
19,12,0,180,6,0,9.0,6.491228070175437,135.33306636710978,8.38265306122449,False,False,True
