over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,105.93190593190593,7.708894878706199,True,False,False
1,4,0,11,0,18,5.5,0.0,105.93190593190593,7.1947368421052635,True,False,False
2,5,1,16,1,17,5.333333333333333,0.0,105.93190593190593,7.292887029288703,True,False,False
3,1,2,17,3,16,4.25,-0.5,129.62570014021884,7.708894878706199,True,False,False
4,7,0,24,3,15,4.8,-2.4166666666666665,132.6030791330476,7.292887029288703,True,False,False
5,6,0,30,3,14,5.0,-1.9666666666666668,132.6030791330476,7.708894878706199,True,False,False
6,6,0,36,3,13,5.142857142857143,-1.333333333333333,132.6030791330476,7.456310679611651,False,True,False
7,5,0,41,3,12,5.125,1.1904761904761898,132.6030791330476,7.1947368421052635,False,True,False
8,6,0,47,3,11,5.222222222222222,0.541666666666667,132.6030791330476,7.544025157232705,False,True,False
9,3,0,50,3,10,5.0,0.44444444444444464,132.6030791330476,7.1947368421052635,False,True,False
10,7,0,57,3,9,5.181818181818182,-0.33333333333333304,132.6030791330476,7.544025157232705,False,True,False
11,8,0,65,3,8,5.416666666666667,0.15151515151515138,132.6030791330476,7.456310679611651,False,True,False
12,10,0,75,3,7,5.769230769230769,0.583333333333333,132.6030791330476,7.292887029288703,False,True,False
13,7,0,82,3,6,5.857142857142857,2.5641025641025648,132.6030791330476,7.708894878706199,False,True,False
14,10,0,92,3,5,6.133333333333334,2.476190476190477,132.6030791330476,7.544025157232705,False,True,False
15,3,0,95,3,4,5.9375,2.8666666666666663,132.6030791330476,7.1947368421052635,False,False,True
16,14,0,109,3,3,6.411764705882353,0.729166666666667,132.6030791330476,7.544025157232705,False,False,True
17,7,0,116,3,2,6.444444444444445,2.5882352941176467,132.6030791330476,7.292887029288703,False,False,True
