over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,133.33957150330323,7.687975646879757,True,False,False
1,5,1,12,1,18,6.0,0.0,129.86526989109106,8.962616822429906,True,False,False
2,8,0,20,1,17,6.666666666666667,0.0,123.18548999939206,7.961864406779661,True,False,False
3,10,1,30,2,16,7.5,-0.5,123.13217342461108,8.962616822429906,True,False,False
4,9,0,39,2,15,7.8,-0.833333333333333,122.97110347085788,7.687975646879757,True,False,False
5,12,0,51,2,14,8.5,0.7000000000000002,122.97110347085788,8.962616822429906,True,False,False
6,8,0,59,2,13,8.428571428571429,1.333333333333334,122.97110347085788,8.492063492063492,False,True,False
7,10,1,69,3,12,8.625,1.2380952380952372,122.97110347085788,8.8,False,True,False
8,8,0,77,3,11,8.555555555555555,0.875,133.31155062532943,8.390243902439025,False,True,False
9,10,0,87,3,10,8.7,-0.3888888888888893,133.31155062532943,6.958333333333333,False,True,False
10,9,0,96,3,9,8.727272727272727,0.13333333333333464,133.31155062532943,8.390243902439025,False,True,False
11,6,0,102,3,8,8.5,0.2727272727272734,133.31155062532943,6.958333333333333,False,True,False
12,8,0,110,3,7,8.461538461538462,-0.16666666666666607,133.31155062532943,7.961864406779661,False,True,False
13,4,0,114,3,6,8.142857142857142,-0.7948717948717947,133.31155062532943,6.958333333333333,False,True,False
14,7,0,121,3,5,8.066666666666666,-2.1428571428571423,133.31155062532943,7.961864406779661,False,True,False
15,5,1,126,4,4,7.875,-1.7333333333333334,138.7533017082503,7.687975646879757,False,False,True
16,4,1,130,5,3,7.647058823529412,-3.041666666666667,139.55055459582877,8.962616822429906,False,False,True
17,3,1,133,6,2,7.388888888888889,-3.313725490196079,137.52705140593827,6.958333333333333,False,False,True
18,9,0,142,6,1,7.473684210526316,-4.888888888888889,97.32403408427687,7.961864406779661,False,False,True
19,13,1,155,7,0,7.75,-3.140350877192983,98.05499212703803,7.687975646879757,False,False,True
