over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,12,0,12,0,19,12.0,0.0,129.44214944807564,9.685714285714285,True,False,False
1,10,0,22,0,18,11.0,0.0,129.44214944807564,8.041055718475073,True,False,False
2,13,0,35,0,17,11.666666666666666,0.0,129.44214944807564,9.685714285714285,True,False,False
3,3,1,38,1,16,9.5,0.0,127.90941465493847,8.272727272727273,True,False,False
4,11,0,49,1,15,9.8,-1.333333333333334,130.136965316349,8.78415300546448,True,False,False
5,7,0,56,1,14,9.333333333333334,-1.3000000000000007,130.136965316349,8.272727272727273,True,False,False
6,8,0,64,1,13,9.142857142857142,-2.833333333333334,130.136965316349,8.78415300546448,False,True,False
7,19,0,83,1,12,10.375,-0.4761904761904763,130.136965316349,7.920473773265652,False,True,False
8,3,1,86,2,11,9.555555555555555,0.9583333333333339,124.84621217168365,8.041055718475073,False,True,False
9,6,1,92,3,10,9.2,-0.05555555555555536,121.4692654167208,7.920473773265652,False,True,False
10,7,1,99,4,9,9.0,-0.8666666666666654,123.06491383696952,9.685714285714285,False,True,False
11,7,1,106,5,8,8.833333333333334,-5.166666666666667,129.06931309979575,7.920473773265652,False,True,False
12,7,0,113,5,7,8.692307692307692,-3.666666666666667,130.95439700012096,8.272727272727273,False,True,False
13,12,0,125,5,6,8.928571428571429,-2.6923076923076916,130.95439700012096,7.920473773265652,False,True,False
14,14,0,139,5,5,9.266666666666667,-0.7619047619047628,130.95439700012096,8.272727272727273,False,True,False
15,8,1,147,6,4,9.1875,1.7333333333333325,130.95439700012096,8.041055718475073,False,False,True
16,5,0,152,6,3,8.941176470588236,1.645833333333334,116.87876674802013,8.78415300546448,False,False,True
17,12,0,164,6,2,9.11111111111111,-0.4411764705882355,116.87876674802013,9.685714285714285,False,False,True
18,9,0,173,6,1,9.105263157894736,-1.2777777777777768,116.87876674802013,8.78415300546448,False,False,True
19,9,0,182,6,0,9.1,-0.4385964912280702,116.87876674802013,8.041055718475073,False,False,True
