over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,142.13650932400932,6.673913043478261,True,False,False
1,8,0,9,0,18,4.5,0.0,142.13650932400932,7.928125,True,False,False
2,11,0,20,0,17,6.666666666666667,0.0,142.13650932400932,6.673913043478261,True,False,False
3,3,1,23,1,16,5.75,0.0,140.7730970471973,7.928125,True,False,False
4,9,0,32,1,15,6.4,1.083333333333333,129.10836351951392,6.673913043478261,True,False,False
5,4,1,36,2,14,6.0,0.7666666666666666,130.79331196367778,7.846153846153846,True,False,False
6,11,0,47,2,13,6.714285714285714,-1.666666666666667,127.16683169873002,9.166666666666666,False,True,False
7,3,1,50,3,12,6.25,0.7857142857142856,118.24042009889496,7.846153846153846,False,True,False
8,4,0,54,3,11,6.0,-1.25,117.27540287561516,8.282051282051283,False,True,False
9,13,0,67,3,10,6.7,-0.5,117.27540287561516,8.916666666666666,False,True,False
10,5,0,72,3,9,6.545454545454546,-0.5333333333333332,117.27540287561516,8.081632653061224,False,True,False
11,5,2,77,5,8,6.416666666666667,0.7878787878787872,119.66103393277625,8.916666666666666,False,True,False
12,3,0,80,5,7,6.153846153846154,0.25,111.00647060419436,8.081632653061224,False,True,False
13,5,0,85,5,6,6.071428571428571,-2.820512820512821,111.00647060419436,9.166666666666666,False,True,False
14,5,0,90,5,5,6.0,-2.738095238095238,111.00647060419436,6.673913043478261,False,True,False
15,7,0,97,5,4,6.0625,-1.666666666666667,111.00647060419436,7.846153846153846,False,False,True
16,6,0,103,5,3,6.0588235294117645,-0.39583333333333304,111.00647060419436,8.916666666666666,False,False,True
17,11,0,114,5,2,6.333333333333333,-0.0588235294117645,111.00647060419436,7.928125,False,False,True
18,17,0,131,5,1,6.894736842105263,1.666666666666667,111.00647060419436,8.916666666666666,False,False,True
19,15,0,146,5,0,7.3,4.438596491228071,111.00647060419436,7.846153846153846,False,False,True
