over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,100.68800589191241,7.857971014492754,True,False,False
1,9,0,13,0,18,6.5,0.0,100.68800589191241,7.852941176470588,True,False,False
2,2,0,15,0,17,5.0,0.0,100.68800589191241,7.857971014492754,True,False,False
3,13,0,28,0,16,7.0,0.0,100.68800589191241,7.852941176470588,True,False,False
4,6,1,34,1,15,6.8,1.0,107.01372167292838,7.857971014492754,True,False,False
5,8,0,42,1,14,7.0,-0.2999999999999998,107.55244632432053,8.692759295499021,True,False,False
6,8,1,50,2,13,7.142857142857143,1.5,109.64656036575475,8.961832061068701,False,True,False
7,5,0,55,2,12,6.875,-0.8095238095238102,116.74997084179176,8.692759295499021,False,True,False
8,3,0,58,2,11,6.444444444444445,-0.375,116.74997084179176,8.961832061068701,False,True,False
9,6,0,64,2,10,6.4,-1.6111111111111116,116.74997084179176,9.366666666666667,False,True,False
10,15,0,79,2,9,7.181818181818182,-1.7333333333333334,116.74997084179176,8.961832061068701,False,True,False
11,4,1,83,3,8,6.916666666666667,0.8181818181818183,123.84873805905227,9.366666666666667,False,True,False
12,8,0,91,3,7,7.0,0.916666666666667,125.94053047109826,7.852941176470588,False,True,False
13,6,0,97,3,6,6.928571428571429,1.5,125.94053047109826,9.366666666666667,False,True,False
14,8,2,105,5,5,7.0,-1.4285714285714288,123.64423736176519,8.692759295499021,False,True,False
15,4,0,109,5,4,6.8125,-0.666666666666667,125.40478918229482,7.857971014492754,False,False,True
16,8,0,117,5,3,6.882352941176471,-1.8125,125.40478918229482,8.692759295499021,False,False,True
17,11,0,128,5,2,7.111111111111111,-1.215686274509804,125.40478918229482,9.366666666666667,False,False,True
18,12,1,140,6,1,7.368421052631579,0.5555555555555562,125.40478918229482,7.852941176470588,False,False,True
19,8,1,148,7,0,7.4,2.464912280701755,102.46780529986786,8.961832061068701,False,False,True
