over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,1,2,1,19,2.0,0.0,125.45278392680746,8.38265306122449,True,False,False
1,10,0,12,1,18,6.0,0.0,123.9232425996403,7.961864406779661,True,False,False
2,10,1,22,2,17,7.333333333333333,0.0,132.77836151593826,8.38265306122449,True,False,False
3,16,0,38,2,16,9.5,-1.0,141.77996197412153,7.961864406779661,True,False,False
4,12,0,50,2,15,10.0,2.0,141.77996197412153,8.38265306122449,True,False,False
5,12,0,62,2,14,10.333333333333334,2.166666666666666,141.77996197412153,7.189153439153439,True,False,False
6,10,0,72,2,13,10.285714285714286,3.0,141.77996197412153,7.920473773265652,False,True,False
7,6,0,78,2,12,9.75,1.0476190476190474,141.77996197412153,8.916167664670658,False,True,False
8,7,0,85,2,11,9.444444444444445,-0.4166666666666661,141.77996197412153,7.920473773265652,False,True,False
9,16,0,101,2,10,10.1,-1.7777777777777777,141.77996197412153,8.916167664670658,False,True,False
10,10,0,111,2,9,10.090909090909092,-0.43333333333333357,141.77996197412153,7.189153439153439,False,True,False
11,17,0,128,2,8,10.666666666666666,0.9090909090909083,141.77996197412153,8.38265306122449,False,True,False
12,7,0,135,2,7,10.384615384615385,3.666666666666668,141.77996197412153,7.189153439153439,False,True,False
13,13,1,148,3,6,10.571428571428571,0.9487179487179489,139.67850078480424,7.961864406779661,False,True,False
14,8,1,156,4,5,10.4,1.2619047619047628,142.98208887735194,7.189153439153439,False,True,False
15,6,0,162,4,4,10.125,-2.0666666666666664,133.41449112876967,8.916167664670658,False,False,True
16,2,2,164,6,3,9.647058823529411,-2.125,117.0833517590751,7.920473773265652,False,False,True
17,6,0,170,6,2,9.444444444444445,-5.813725490196078,110.67670192568484,8.916167664670658,False,False,True
18,9,0,179,6,1,9.421052631578947,-5.777777777777778,110.67670192568484,7.920473773265652,False,False,True
19,10,3,189,9,0,9.45,-4.75438596491228,100.24049476775187,7.961864406779661,False,False,True
