over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,1,5,1,19,5.0,0.0,138.52223032129905,8.544117647058824,True,False,False
1,10,1,15,2,18,7.5,0.0,131.10277542520862,9.22689075630252,True,False,False
2,1,1,16,3,17,5.333333333333333,0.0,125.08150692008462,8.544117647058824,True,False,False
3,6,0,22,3,16,5.5,-1.5,113.94624791906774,8.973684210526315,True,False,False
4,1,2,23,5,15,4.6,-0.833333333333333,117.76993159197333,8.544117647058824,True,False,False
5,5,0,28,5,14,4.666666666666667,-3.433333333333333,115.46094304687391,8.973684210526315,True,False,False
6,4,0,32,5,13,4.571428571428571,-1.666666666666667,115.46094304687391,8.544117647058824,False,True,False
7,8,0,40,5,12,5.0,-2.2380952380952377,115.46094304687391,6.958333333333333,False,True,False
8,4,0,44,5,11,4.888888888888889,0.666666666666667,115.46094304687391,8.096385542168674,False,True,False
9,10,0,54,5,10,5.4,0.44444444444444375,115.46094304687391,6.958333333333333,False,True,False
10,4,0,58,5,9,5.2727272727272725,1.9333333333333327,115.46094304687391,8.096385542168674,False,True,False
11,3,0,61,5,8,5.083333333333333,0.7272727272727275,115.46094304687391,6.958333333333333,False,True,False
12,7,0,68,5,7,5.230769230769231,0.5833333333333339,115.46094304687391,8.096385542168674,False,True,False
13,5,1,73,6,6,5.214285714285714,-0.5641025641025639,115.46094304687391,8.603674540682414,False,True,False
14,5,0,78,6,5,5.2,-0.7142857142857144,105.38387252535006,8.096385542168674,False,True,False
15,13,0,91,6,4,5.6875,-0.033333333333333215,105.38387252535006,8.603674540682414,False,False,True
16,16,0,107,6,3,6.294117647058823,1.479166666666667,105.38387252535006,8.973684210526315,False,False,True
17,12,0,119,6,2,6.611111111111111,5.0392156862745106,105.38387252535006,8.603674540682414,False,False,True
18,8,1,127,7,1,6.684210526315789,7.055555555555555,102.28205880774972,6.958333333333333,False,False,True
19,3,1,130,8,0,6.5,4.815789473684211,94.34600594623815,8.603674540682414,False,False,True
