over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,120.63689550470266,7.708894878706199,True,False,False
1,12,0,16,0,18,8.0,0.0,120.63689550470266,7.758620689655173,True,False,False
2,14,0,30,0,17,10.0,0.0,120.63689550470266,7.708894878706199,True,False,False
3,2,1,32,1,16,8.0,0.0,120.46082888719307,8.282229965156795,True,False,False
4,1,0,33,1,15,6.6,0.8333333333333339,120.21505285459914,7.708894878706199,True,False,False
5,11,0,44,1,14,7.333333333333333,-1.4333333333333327,120.21505285459914,8.282229965156795,True,False,False
6,2,0,46,1,13,6.571428571428571,-3.166666666666666,120.21505285459914,7.758620689655173,False,True,False
7,7,0,53,1,12,6.625,-1.9047619047619042,120.21505285459914,7.434397163120567,False,True,False
8,7,0,60,1,11,6.666666666666667,0.04166666666666696,120.21505285459914,7.758620689655173,False,True,False
9,3,0,63,1,10,6.3,-1.333333333333334,120.21505285459914,7.434397163120567,False,True,False
10,13,0,76,1,9,6.909090909090909,-0.6333333333333329,120.21505285459914,8.544117647058824,False,True,False
