over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,144.4984872956399,7.687975646879757,True,False,False
1,3,0,5,0,18,2.5,0.0,144.4984872956399,7.961864406779661,True,False,False
2,12,1,17,1,17,5.666666666666667,0.0,144.4984872956399,6.958333333333333,True,False,False
3,12,0,29,1,16,7.25,-0.5,138.6882992012995,8.962616822429906,True,False,False
4,4,0,33,1,15,6.6,1.25,138.6882992012995,6.958333333333333,True,False,False
5,9,0,42,1,14,7.0,2.2333333333333343,138.6882992012995,7.687975646879757,True,False,False
6,18,0,60,1,13,8.571428571428571,1.333333333333334,138.6882992012995,8.390243902439025,False,True,False
7,7,0,67,1,12,8.375,1.7619047619047628,138.6882992012995,8.962616822429906,False,True,False
8,4,0,71,1,11,7.888888888888889,2.958333333333334,138.6882992012995,6.958333333333333,False,True,False
9,6,0,77,1,10,7.7,1.7777777777777768,138.6882992012995,7.961864406779661,False,True,False
10,9,0,86,1,9,7.818181818181818,-2.033333333333333,138.6882992012995,6.958333333333333,False,True,False
11,8,0,94,1,8,7.833333333333333,-1.4848484848484853,138.6882992012995,8.962616822429906,False,True,False
12,17,0,111,1,7,8.538461538461538,-0.16666666666666607,138.6882992012995,7.961864406779661,False,True,False
13,14,0,125,1,6,8.928571428571429,2.7948717948717956,138.6882992012995,8.962616822429906,False,True,False
14,21,0,146,1,5,9.733333333333333,4.071428571428571,138.6882992012995,7.422535211267606,False,True,False
15,13,0,159,1,4,9.9375,7.6,138.6882992012995,7.687975646879757,False,False,True
16,13,1,172,2,3,10.117647058823529,6.0625,135.47316756434267,8.390243902439025,False,False,True
17,13,0,185,2,2,10.277777777777779,5.049019607843137,135.64094400706446,7.687975646879757,False,False,True
18,24,1,209,3,1,11.0,2.2222222222222214,135.64094400706446,7.961864406779661,False,False,True
19,11,0,220,3,0,11.0,4.666666666666668,131.86369074493814,8.390243902439025,False,False,True
