over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,134.5686778285884,8.016129032258064,True,False,False
1,12,0,21,0,18,10.5,0.0,134.5686778285884,7.909090909090909,True,False,False
2,1,0,22,0,17,7.333333333333333,0.0,134.5686778285884,8.603674540682414,True,False,False
3,10,0,32,0,16,8.0,0.0,134.5686778285884,8.016129032258064,True,False,False
4,5,1,37,1,15,7.4,-0.33333333333333304,139.87531833523698,8.603674540682414,True,False,False
5,1,1,38,2,14,6.333333333333333,-2.5666666666666673,144.66671200444625,8.016129032258064,True,False,False
6,7,0,45,2,13,6.428571428571429,-2.0,142.58653827399073,9.166666666666666,False,True,False
7,6,0,51,2,12,6.375,-3.095238095238096,142.58653827399073,7.909090909090909,False,True,False
8,9,0,60,2,11,6.666666666666667,-2.208333333333333,142.58653827399073,7.6469673405909795,False,True,False
9,9,0,69,2,10,6.9,0.6666666666666661,142.58653827399073,9.166666666666666,False,True,False
10,17,0,86,2,9,7.818181818181818,1.0999999999999996,142.58653827399073,7.189153439153439,False,True,False
11,14,0,100,2,8,8.333333333333334,3.8484848484848477,142.58653827399073,7.6469673405909795,False,True,False
12,21,0,121,2,7,9.307692307692308,5.0,142.58653827399073,7.189153439153439,False,True,False
13,18,0,139,2,6,9.928571428571429,8.025641025641024,142.58653827399073,7.909090909090909,False,True,False
14,14,0,153,2,5,10.2,7.738095238095239,142.58653827399073,7.6469673405909795,False,True,False
15,20,1,173,3,4,10.8125,7.466666666666669,142.58653827399073,9.166666666666666,False,False,True
16,8,0,181,3,3,10.647058823529411,6.020833333333332,135.29864750035404,7.909090909090909,False,False,True
17,10,1,191,4,2,10.61111111111111,2.8529411764705888,123.33401896849,8.603674540682414,False,False,True
18,17,0,208,4,1,10.947368421052632,1.0555555555555554,109.7567287784679,8.016129032258064,False,False,True
19,23,0,231,4,0,11.55,0.21929824561403422,109.7567287784679,8.603674540682414,False,False,True
