over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,119.75932756114989,7.096153846153846,True,False,False
1,3,0,8,0,18,4.0,0.0,119.75932756114989,7.687975646879757,True,False,False
2,13,0,21,0,17,7.0,0.0,119.75932756114989,7.096153846153846,True,False,False
3,10,0,31,0,16,7.75,0.0,119.75932756114989,7.687975646879757,True,False,False
4,6,0,37,0,15,7.4,0.9166666666666661,119.75932756114989,7.882075471698113,True,False,False
5,1,0,38,0,14,6.333333333333333,2.2666666666666657,119.75932756114989,8.08695652173913,True,False,False
6,9,0,47,0,13,6.714285714285714,-0.6666666666666661,119.75932756114989,7.882075471698113,False,True,False
7,9,0,56,0,12,7.0,-1.3809523809523814,119.75932756114989,8.08695652173913,False,True,False
8,9,0,65,0,11,7.222222222222222,-0.666666666666667,119.75932756114989,7.096153846153846,False,True,False
9,8,0,73,0,10,7.3,1.7777777777777777,119.75932756114989,8.452380952380953,False,True,False
10,7,0,80,0,9,7.2727272727272725,1.3666666666666663,119.75932756114989,8.08695652173913,False,True,False
11,22,0,102,0,8,8.5,0.7272727272727275,119.75932756114989,8.452380952380953,False,True,False
12,3,0,105,0,7,8.076923076923077,3.833333333333334,119.75932756114989,7.687975646879757,False,True,False
13,9,1,114,1,6,8.142857142857142,2.5897435897435894,122.47894973946104,8.452380952380953,False,True,False
