over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,123.40168496794551,8.453237410071942,True,False,False
1,12,0,15,0,18,7.5,0.0,123.40168496794551,8.24705882352941,True,False,False
2,5,1,20,1,17,6.666666666666667,0.0,125.95141211390144,8.453237410071942,True,False,False
3,9,1,29,2,16,7.25,-0.5,127.25258986896537,8.24705882352941,True,False,False
4,9,0,38,2,15,7.6,0.4166666666666661,129.44214944807564,9.089285714285714,True,False,False
5,9,0,47,2,14,7.833333333333333,-0.9333333333333327,129.44214944807564,8.78415300546448,True,False,False
6,6,0,53,2,13,7.571428571428571,0.666666666666667,129.44214944807564,7.920473773265652,False,True,False
7,6,0,59,2,12,7.375,0.4285714285714288,129.44214944807564,8.78415300546448,False,True,False
8,2,0,61,2,11,6.777777777777778,-0.375,129.44214944807564,7.920473773265652,False,True,False
9,11,0,72,2,10,7.2,-2.1111111111111107,129.44214944807564,9.089285714285714,False,True,False
10,9,0,81,2,9,7.363636363636363,-0.8666666666666671,129.44214944807564,7.920473773265652,False,True,False
11,6,0,87,2,8,7.25,-0.030303030303030276,129.44214944807564,8.78415300546448,False,True,False
12,4,1,91,3,7,7.0,1.416666666666666,129.44214944807564,9.089285714285714,False,True,False
13,2,0,93,3,6,6.642857142857143,-1.166666666666667,126.47993302106073,8.24705882352941,False,True,False
14,13,0,106,3,5,7.066666666666666,-3.1428571428571432,126.47993302106073,7.920473773265652,False,True,False
15,9,1,115,4,4,7.1875,-1.2333333333333334,126.47993302106073,8.78415300546448,False,False,True
16,9,0,124,4,3,7.294117647058823,0.3125,124.84734572319337,8.453237410071942,False,False,True
17,16,0,140,4,2,7.777777777777778,2.5392156862745106,124.84734572319337,8.24705882352941,False,False,True
18,9,1,149,5,1,7.842105263157895,3.0555555555555562,124.84734572319337,9.089285714285714,False,False,True
19,6,1,155,6,0,7.75,2.9912280701754392,122.29571231750265,8.453237410071942,False,False,True
