over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,1,7,1,19,7.0,0.0,132.92480647982538,8.432642487046632,True,False,False
1,5,0,12,1,18,6.0,0.0,133.8617765168314,8.962616822429906,True,False,False
2,12,1,24,2,17,8.0,0.0,131.00756611093604,8.432642487046632,True,False,False
3,20,1,44,3,16,11.0,-1.0,138.890173454451,7.382239382239383,True,False,False
4,4,1,48,4,15,9.6,0.3333333333333339,135.2039512451144,8.432642487046632,True,False,False
5,11,0,59,4,14,9.833333333333334,0.9000000000000004,140.15635421809898,10.552238805970148,True,False,False
6,10,0,69,4,13,9.857142857142858,0.8333333333333321,140.15635421809898,8.263698630136986,False,True,False
7,4,1,73,5,12,9.125,-2.0238095238095237,136.0949121360753,7.25,False,True,False
8,12,0,85,5,11,9.444444444444445,-1.291666666666666,141.3700909763902,12.0,False,True,False
9,12,0,97,5,10,9.7,-1.2777777777777786,141.3700909763902,10.552238805970148,False,True,False
10,4,0,101,5,9,9.181818181818182,-0.8666666666666654,141.3700909763902,8.263698630136986,False,True,False
11,4,1,105,6,8,8.75,0.15151515151515227,142.00792134744418,10.552238805970148,False,True,False
12,12,0,117,6,7,9.0,-2.583333333333333,135.6278050307901,8.263698630136986,False,True,False
13,11,0,128,6,6,9.142857142857142,-2.833333333333333,135.6278050307901,8.432642487046632,False,True,False
14,7,1,135,7,5,9.0,-0.6428571428571423,136.25187002052675,8.263698630136986,False,True,False
15,14,0,149,7,4,9.3125,0.5,140.3917910447761,10.333333333333334,False,False,True
16,18,1,167,8,3,9.823529411764707,0.8541666666666661,140.3917910447761,8.962616822429906,False,False,True
17,13,0,180,8,2,10.0,2.1764705882352935,102.41102181400689,10.333333333333334,False,False,True
18,6,1,186,9,1,9.789473684210526,4.5,91.35093761959433,10.552238805970148,False,False,True
19,3,0,189,9,0,9.45,1.5438596491228083,106.25717566016073,10.333333333333334,False,False,True
