over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,133.87599681020734,7.961864406779661,True,False,False
1,6,0,12,0,18,6.0,0.0,133.87599681020734,9.795454545454545,True,False,False
2,3,0,15,0,17,5.0,0.0,133.87599681020734,7.961864406779661,True,False,False
3,13,0,28,0,16,7.0,0.0,133.87599681020734,8.933035714285714,True,False,False
4,14,0,42,0,15,8.4,0.33333333333333304,133.87599681020734,9.795454545454545,True,False,False
5,6,1,48,1,14,8.0,1.5999999999999996,133.87599681020734,8.933035714285714,True,False,False
6,5,0,53,1,13,7.571428571428571,2.5,131.5278503330286,8.390243902439025,False,True,False
7,4,0,57,1,12,7.125,0.26190476190476275,131.5278503330286,6.958333333333333,False,True,False
8,7,0,64,1,11,7.111111111111111,-2.625,131.5278503330286,8.390243902439025,False,True,False
9,13,0,77,1,10,7.7,-1.7777777777777777,131.5278503330286,6.958333333333333,False,True,False
10,3,0,80,1,9,7.2727272727272725,0.2999999999999998,131.5278503330286,8.390243902439025,False,True,False
11,8,1,88,2,8,7.333333333333333,0.3939393939393945,142.42670770276712,6.958333333333333,False,True,False
12,5,1,93,3,7,7.153846153846154,0.16666666666666696,138.03164404871245,8.390243902439025,False,True,False
13,3,0,96,3,6,6.857142857142857,-2.820512820512821,141.63803679267164,6.958333333333333,False,True,False
14,9,1,105,4,5,7.0,-2.5238095238095237,141.63803679267164,8.933035714285714,False,True,False
15,6,0,111,4,4,6.9375,-2.333333333333333,125.20252749723437,7.961864406779661,False,False,True
16,10,0,121,4,3,7.117647058823529,-1.4375,125.20252749723437,9.795454545454545,False,False,True
17,12,0,133,4,2,7.388888888888889,0.7156862745098049,125.20252749723437,7.961864406779661,False,False,True
18,14,0,147,4,1,7.7368421052631575,1.9444444444444446,125.20252749723437,8.933035714285714,False,False,True
19,16,1,163,5,0,8.15,4.2631578947368425,125.20252749723437,9.795454545454545,False,False,True
