over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,129.68798913704512,7.687975646879757,True,False,False
1,8,0,13,0,18,6.5,0.0,129.68798913704512,7.928125,True,False,False
2,7,0,20,0,17,6.666666666666667,0.0,129.68798913704512,7.687975646879757,True,False,False
3,12,1,32,1,16,8.0,0.0,128.29311132626273,7.928125,True,False,False
4,9,0,41,1,15,8.2,0.5,128.31184382745272,9.469135802469136,True,False,False
5,9,0,50,1,14,8.333333333333334,0.6333333333333346,128.31184382745272,8.145454545454545,True,False,False
6,7,0,57,1,13,8.142857142857142,1.166666666666666,128.31184382745272,8.08695652173913,False,True,False
7,12,0,69,1,12,8.625,0.19047619047619158,128.31184382745272,9.469135802469136,False,True,False
8,5,0,74,1,11,8.222222222222221,0.7083333333333339,128.31184382745272,8.492063492063492,False,True,False
9,4,2,78,3,10,7.8,-0.22222222222222143,133.8397158273536,8.08695652173913,False,True,False
10,5,0,83,3,9,7.545454545454546,-1.7999999999999998,139.36758782725443,7.472602739726027,False,True,False
11,8,0,91,3,8,7.583333333333333,-3.878787878787879,139.36758782725443,8.08695652173913,False,True,False
12,3,0,94,3,7,7.230769230769231,-2.916666666666666,139.36758782725443,7.928125,False,True,False
13,14,0,108,3,6,7.714285714285714,-1.8974358974358978,139.36758782725443,8.145454545454545,False,True,False
14,6,0,114,3,5,7.6,0.6190476190476195,139.36758782725443,7.687975646879757,False,True,False
15,3,0,117,3,4,7.3125,0.06666666666666732,139.36758782725443,8.145454545454545,False,False,True
16,14,0,131,3,3,7.705882352941177,0.35416666666666696,139.36758782725443,7.687975646879757,False,False,True
17,13,0,144,3,2,8.0,-0.039215686274509665,139.36758782725443,8.145454545454545,False,False,True
18,6,0,150,3,1,7.894736842105263,2.0,139.36758782725443,7.472602739726027,False,False,True
