over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,128.06943456614508,9.229508196721312,True,False,False
1,7,1,11,1,18,5.5,0.0,131.9433863664047,9.577777777777778,True,False,False
2,6,1,17,2,17,5.666666666666667,0.0,132.4030103161972,9.229508196721312,True,False,False
3,9,1,26,3,16,6.5,-1.0,130.7340727270383,9.577777777777778,True,False,False
4,13,0,39,3,15,7.8,-0.666666666666667,129.98268803792587,9.229508196721312,True,False,False
5,9,0,48,3,14,8.0,0.5333333333333341,129.98268803792587,9.831858407079647,True,False,False
6,7,1,55,4,13,7.857142857142857,1.833333333333334,129.19656182270566,8.01702786377709,False,True,False
7,4,1,59,5,12,7.375,1.3095238095238093,130.28736202803273,8.564102564102564,False,True,False
8,18,0,77,5,11,8.555555555555555,-1.708333333333333,131.6188883459165,8.01702786377709,False,True,False
9,5,0,82,5,10,8.2,0.11111111111111072,131.6188883459165,9.831858407079647,False,True,False
10,8,0,90,5,9,8.181818181818182,0.3000000000000007,131.6188883459165,8.01702786377709,False,True,False
11,10,1,100,6,8,8.333333333333334,2.1515151515151523,131.6188883459165,9.577777777777778,False,True,False
12,3,1,103,7,7,7.923076923076923,-1.166666666666667,118.09888282505712,8.01702786377709,False,True,False
13,13,1,116,8,6,8.285714285714286,-1.9230769230769234,103.37278299426185,8.564102564102564,False,True,False
14,14,0,130,8,5,8.666666666666666,-1.1190476190476204,118.94806338028168,9.229508196721312,False,True,False
15,6,0,136,8,4,8.5,0.3333333333333339,118.94806338028168,9.577777777777778,False,False,True
16,15,0,151,8,3,8.882352941176471,2.0,118.94806338028168,9.831858407079647,False,False,True
17,13,0,164,8,2,9.11111111111111,2.784313725490195,118.94806338028168,9.121621621621621,False,False,True
18,7,0,171,8,1,9.0,2.222222222222223,118.94806338028168,9.831858407079647,False,False,True
19,20,0,191,8,0,9.55,2.666666666666666,118.94806338028168,8.564102564102564,False,False,True
