over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,124.86723119249504,7.687975646879757,True,False,False
1,8,0,12,0,18,6.0,0.0,124.86723119249504,7.096153846153846,True,False,False
2,8,0,20,0,17,6.666666666666667,0.0,124.86723119249504,7.687975646879757,True,False,False
3,9,0,29,0,16,7.25,0.0,124.86723119249504,9.38888888888889,True,False,False
4,8,0,37,0,15,7.4,1.083333333333334,124.86723119249504,7.096153846153846,True,False,False
5,7,0,44,0,14,7.333333333333333,0.9333333333333336,124.86723119249504,8.452380952380953,True,False,False
6,13,0,57,0,13,8.142857142857142,0.666666666666667,124.86723119249504,8.85,False,True,False
7,12,0,69,0,12,8.625,1.1904761904761916,124.86723119249504,8.452380952380953,False,True,False
8,3,0,72,0,11,8.0,2.041666666666666,124.86723119249504,7.434397163120567,False,True,False
9,14,0,86,0,10,8.6,1.333333333333334,124.86723119249504,7.687975646879757,False,True,False
10,12,0,98,0,9,8.909090909090908,1.0666666666666664,124.86723119249504,7.434397163120567,False,True,False
11,1,1,99,1,8,8.25,0.7575757575757578,127.26416995946458,8.452380952380953,False,True,False
12,11,1,110,2,7,8.461538461538462,0.25,127.34186059318533,8.85,False,True,False
13,4,0,114,2,6,8.142857142857142,-1.4615384615384617,131.70572567238668,8.452380952380953,False,True,False
14,5,0,119,2,5,7.933333333333334,-3.8095238095238093,131.70572567238668,7.434397163120567,False,True,False
15,10,0,129,2,4,8.0625,-1.7666666666666666,131.70572567238668,8.85,False,False,True
16,7,2,136,4,3,8.0,-1.729166666666667,124.50501232930154,7.096153846153846,False,False,True
17,18,0,154,4,2,8.555555555555555,-1.666666666666667,117.30429898621638,7.434397163120567,False,False,True
18,11,0,165,4,1,8.68421052631579,2.1111111111111107,117.30429898621638,7.096153846153846,False,False,True
19,15,0,180,4,0,9.0,2.3157894736842106,117.30429898621638,7.687975646879757,False,False,True
