over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,122.90871616420792,7.687975646879757,True,False,False
1,2,1,8,1,18,4.0,0.0,122.90871616420792,7.096153846153846,True,False,False
2,4,0,12,1,17,4.0,0.0,121.75922957105868,7.687975646879757,True,False,False
3,2,0,14,1,16,3.5,-0.5,121.75922957105868,8.452380952380953,True,False,False
4,7,0,21,1,15,4.2,-1.3333333333333335,121.75922957105868,8.85,True,False,False
5,9,0,30,1,14,5.0,0.13333333333333286,121.75922957105868,7.096153846153846,True,False,False
6,6,0,36,1,13,5.142857142857143,1.0,121.75922957105868,7.434397163120567,False,True,False
7,9,0,45,1,12,5.625,2.19047619047619,121.75922957105868,8.452380952380953,False,True,False
8,8,0,53,1,11,5.888888888888889,2.375,121.75922957105868,7.857971014492754,False,True,False
9,7,1,60,2,10,6.0,1.7777777777777777,127.18824387856354,7.434397163120567,False,True,False
10,6,0,66,2,9,6.0,1.5,127.70622627111753,7.857971014492754,False,True,False
11,15,0,81,2,8,6.75,0.5,127.70622627111753,7.434397163120567,False,True,False
12,7,0,88,2,7,6.769230769230769,2.083333333333334,127.70622627111753,7.096153846153846,False,True,False
13,4,0,92,2,6,6.571428571428571,2.5641025641025648,127.70622627111753,8.452380952380953,False,True,False
14,11,0,103,2,5,6.866666666666666,2.095238095238095,127.70622627111753,7.434397163120567,False,True,False
15,4,1,107,3,4,6.6875,0.4666666666666668,130.79574748606714,8.452380952380953,False,False,True
16,6,0,113,3,3,6.647058823529412,-0.854166666666667,137.51053120476985,7.857971014492754,False,False,True
17,14,0,127,3,2,7.055555555555555,-0.14705882352941213,137.51053120476985,7.687975646879757,False,False,True
18,6,0,133,3,1,7.0,0.44444444444444464,137.51053120476985,7.096153846153846,False,False,True
19,13,0,146,3,0,7.3,1.666666666666666,137.51053120476985,7.687975646879757,False,False,True
