over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,146.17097377339275,8.603674540682414,True,False,False
1,6,0,15,0,18,7.5,0.0,146.17097377339275,8.191780821917808,True,False,False
2,4,0,19,0,17,6.333333333333333,0.0,146.17097377339275,8.603674540682414,True,False,False
3,13,0,32,0,16,8.0,0.0,146.17097377339275,7.189153439153439,True,False,False
4,15,0,47,0,15,9.4,-0.33333333333333304,146.17097377339275,9.469135802469136,True,False,False
5,12,1,59,1,14,9.833333333333334,1.2666666666666657,139.49807554674703,8.81578947368421,True,False,False
6,12,0,71,1,13,10.142857142857142,3.0,141.02329401827248,7.382239382239383,False,True,False
7,11,0,82,1,12,10.25,2.3571428571428577,141.02329401827248,7.189153439153439,False,True,False
8,11,0,93,1,11,10.333333333333334,0.9166666666666661,141.02329401827248,7.382239382239383,False,True,False
9,13,0,106,1,10,10.6,1.0,141.02329401827248,7.189153439153439,False,True,False
10,17,0,123,1,9,11.181818181818182,1.0666666666666664,141.02329401827248,9.469135802469136,False,True,False
11,7,2,130,3,8,10.833333333333334,2.4848484848484844,144.4061035825397,8.81578947368421,False,True,False
12,10,0,140,3,7,10.76923076923077,0.5,147.78891314680695,7.382239382239383,False,True,False
13,10,0,150,3,6,10.714285714285714,-0.4358974358974361,147.78891314680695,8.603674540682414,False,True,False
14,19,0,169,3,5,11.266666666666667,-2.7142857142857135,147.78891314680695,7.382239382239383,False,True,False
15,21,0,190,3,4,11.875,1.7333333333333325,147.78891314680695,8.191780821917808,False,False,True
16,15,1,205,4,3,12.058823529411764,4.791666666666668,147.78891314680695,8.81578947368421,False,False,True
17,17,1,222,5,2,12.333333333333334,5.774509803921568,131.46970150580896,8.603674540682414,False,False,True
18,7,0,229,5,1,12.052631578947368,4.333333333333334,131.7951229783164,8.81578947368421,False,False,True
19,16,1,245,6,0,12.25,-0.05263157894736814,132.30785976332206,9.469135802469136,False,False,True
