over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,135.87469124767415,8.544117647058824,True,False,False
1,11,0,13,0,18,6.5,0.0,135.87469124767415,9.22689075630252,True,False,False
2,1,1,14,1,17,4.666666666666667,0.0,136.2054282444251,8.544117647058824,True,False,False
3,15,0,29,1,16,7.25,-0.5,135.24984640251205,8.973684210526315,True,False,False
4,17,0,46,1,15,9.2,1.25,135.24984640251205,8.544117647058824,True,False,False
5,5,1,51,2,14,8.5,1.3000000000000007,133.57417801021697,6.958333333333333,True,False,False
6,13,0,64,2,13,9.142857142857142,3.333333333333334,131.92781589636195,9.22689075630252,False,True,False
7,8,1,72,3,12,9.0,2.0238095238095237,129.48005300445143,6.958333333333333,False,True,False
8,18,0,90,3,11,10.0,-1.333333333333334,129.10865889386378,9.684931506849315,False,True,False
9,3,0,93,3,10,9.3,2.5,129.10865889386378,6.958333333333333,False,True,False
10,7,0,100,3,9,9.090909090909092,-0.13333333333333464,129.10865889386378,8.973684210526315,False,True,False
11,14,0,114,3,8,9.5,0.2424242424242422,129.10865889386378,9.618556701030927,False,True,False
12,7,1,121,4,7,9.307692307692308,-1.5,132.5595949419321,8.973684210526315,False,True,False
13,4,0,125,4,6,8.928571428571429,-0.47435897435897445,136.54712880258293,9.684931506849315,False,True,False
14,8,0,133,4,5,8.866666666666667,-1.095238095238095,136.54712880258293,9.22689075630252,False,True,False
15,7,0,140,4,4,8.75,-3.033333333333334,136.54712880258293,9.684931506849315,False,False,True
16,11,0,151,4,3,8.882352941176471,-2.416666666666667,136.54712880258293,6.958333333333333,False,False,True
17,4,2,155,6,2,8.61111111111111,-0.21568627450980493,132.59040456457353,9.684931506849315,False,False,True
18,10,1,165,7,1,8.68421052631579,-2.2777777777777777,121.06854085106318,8.544117647058824,False,False,True
19,13,0,178,7,0,8.9,-1.8508771929824555,111.8720777575604,8.973684210526315,False,False,True
