over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,126.94118325820739,9.617021276595745,True,False,False
1,9,1,17,1,18,8.5,0.0,126.29412217213826,8.833333333333334,True,False,False
2,11,0,28,1,17,9.333333333333334,0.0,130.2149927820169,9.617021276595745,True,False,False
3,4,0,32,1,16,8.0,-0.5,130.2149927820169,8.833333333333334,True,False,False
4,16,1,48,2,15,9.6,-0.5,134.67584884654786,7.826923076923077,True,False,False
5,11,0,59,2,14,9.833333333333334,0.23333333333333428,134.2987804878049,8.833333333333334,True,False,False
6,12,0,71,2,13,10.142857142857142,0.0,134.2987804878049,8.417457305502847,False,True,False
7,2,1,73,3,12,9.125,2.3571428571428577,136.77661481339223,7.03125,False,True,False
8,2,0,75,3,11,8.333333333333334,-1.291666666666666,142.66492222008833,7.826923076923077,False,True,False
9,7,2,82,5,10,8.2,-3.500000000000001,129.0025753181745,7.03125,False,True,False
10,3,2,85,7,9,7.7272727272727275,-6.033333333333333,120.8737834451994,9.617021276595745,False,True,False
11,1,0,86,7,8,7.166666666666667,-5.7272727272727275,108.17277568922307,7.03125,False,True,False
12,5,0,91,7,7,7.0,-5.5,108.17277568922307,8.417457305502847,False,True,False
13,3,0,94,7,6,6.714285714285714,-5.0,108.17277568922307,7.03125,False,True,False
14,5,0,99,7,5,6.6,-3.7142857142857144,108.17277568922307,7.826923076923077,False,True,False
15,3,1,102,8,4,6.375,-2.2666666666666666,104.14132758366505,8.833333333333334,False,False,True
16,7,0,109,8,3,6.411764705882353,-3.2083333333333335,115.3637770897833,7.826923076923077,False,False,True
17,8,2,117,10,2,6.5,-1.9117647058823533,81.67108948842696,8.417457305502847,False,False,True
