over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,135.90878768041395,8.38265306122449,True,False,False
1,1,1,3,1,18,1.5,0.0,135.77757562532648,9.020725388601036,True,False,False
2,4,0,7,1,17,2.3333333333333335,0.0,142.1900081900082,8.38265306122449,True,False,False
3,0,1,7,2,16,1.75,-0.5,146.3827234535896,9.020725388601036,True,False,False
4,6,1,13,3,15,2.6,-1.0833333333333333,143.35416595997492,8.38265306122449,True,False,False
5,1,0,14,3,14,2.3333333333333335,-0.2666666666666666,137.64717194958618,9.020725388601036,True,False,False
6,7,0,21,3,13,3.0,-1.0,137.64717194958618,7.758620689655173,False,True,False
7,7,0,28,3,12,3.5,1.166666666666667,137.64717194958618,7.189153439153439,False,True,False
8,4,1,32,4,11,3.5555555555555554,1.5,139.06870286835155,7.920473773265652,False,True,False
9,4,0,36,4,10,3.6,1.9444444444444446,134.17062187009492,7.189153439153439,False,True,False
10,3,1,39,5,9,3.5454545454545454,0.8999999999999999,145.81963026633778,7.920473773265652,False,True,False
11,5,0,44,5,8,3.6666666666666665,-0.8787878787878789,147.77356304656553,7.189153439153439,False,True,False
12,11,0,55,5,7,4.230769230769231,-0.16666666666666652,147.77356304656553,7.920473773265652,False,True,False
13,17,0,72,5,6,5.142857142857143,1.6025641025641022,147.77356304656553,7.758620689655173,False,True,False
14,5,0,77,5,5,5.133333333333334,5.857142857142857,147.77356304656553,7.189153439153439,False,True,False
15,4,1,81,6,4,5.0625,5.866666666666666,135.46585532527632,7.920473773265652,False,False,True
16,24,0,105,6,3,6.176470588235294,3.104166666666666,118.63995945850272,7.758620689655173,False,False,True
17,14,0,119,6,2,6.611111111111111,4.323529411764706,118.63995945850272,9.020725388601036,False,False,True
18,15,1,134,7,1,7.052631578947368,6.888888888888889,109.27082109856788,8.38265306122449,False,False,True
19,15,0,149,7,0,7.45,10.1140350877193,108.48101170650287,10.233333333333333,False,False,True
