over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,1,7,1,19,7.0,0.0,130.31463067024382,7.961864406779661,True,False,False
1,15,0,22,1,18,11.0,0.0,124.41108138648062,8.933035714285714,True,False,False
2,1,1,23,2,17,7.666666666666667,0.0,132.4675348044466,7.961864406779661,True,False,False
3,4,0,27,2,16,6.75,-1.0,134.445368916099,9.089285714285714,True,False,False
4,10,1,37,3,15,7.4,-0.583333333333333,129.41944225500143,7.961864406779661,True,False,False
5,9,0,46,3,14,7.666666666666667,-3.4000000000000004,119.8389425623129,9.089285714285714,True,False,False
6,4,0,50,3,13,7.142857142857143,-0.5,119.8389425623129,7.961864406779661,False,True,False
7,2,1,52,4,12,6.5,0.023809523809523725,124.61369799221045,8.603674540682414,False,True,False
8,3,0,55,4,11,6.111111111111111,-2.0,127.23675252191248,7.382239382239383,False,True,False
9,13,0,68,4,10,6.8,-3.6111111111111107,127.23675252191248,8.603674540682414,False,True,False
10,4,1,72,5,9,6.545454545454546,-1.2999999999999998,125.24532117186193,7.382239382239383,False,True,False
11,3,1,75,6,8,6.25,-0.3787878787878789,113.85758488786009,8.29746835443038,False,True,False
12,9,0,84,6,7,6.461538461538462,-0.583333333333333,110.6312292358804,9.089285714285714,False,True,False
13,4,1,88,7,6,6.285714285714286,-2.1282051282051286,91.0874861572536,8.29746835443038,False,True,False
14,10,0,98,7,5,6.533333333333333,-1.9523809523809526,86.6312292358804,9.089285714285714,False,True,False
15,8,0,106,7,4,6.625,0.6333333333333337,86.6312292358804,8.29746835443038,False,False,True
16,5,0,111,7,3,6.529411764705882,0.20833333333333304,86.6312292358804,8.603674540682414,False,False,True
17,4,2,115,9,2,6.388888888888889,1.1372549019607847,84.9588730449065,7.382239382239383,False,False,True
18,4,1,119,10,1,6.2631578947368425,-1.7222222222222223,83.28651685393258,8.603674540682414,False,False,True
