over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,122.05329928459872,8.82587064676617,True,False,False
1,9,0,10,0,18,5.0,0.0,122.05329928459872,8.633802816901408,True,False,False
2,11,1,21,1,17,7.0,0.0,124.7387912637872,8.82587064676617,True,False,False
3,7,0,28,1,16,7.0,-0.5,127.80112167828949,8.633802816901408,True,False,False
4,5,1,33,2,15,6.6,1.5,135.36361423503772,7.456310679611651,True,False,False
5,7,0,40,2,14,6.666666666666667,0.06666666666666732,140.29918728534915,8.82587064676617,True,False,False
6,10,0,50,2,13,7.142857142857143,-0.8333333333333339,140.29918728534915,7.406162464985995,False,True,False
7,7,0,57,2,12,7.125,-0.3095238095238102,140.29918728534915,7.1947368421052635,False,True,False
8,11,0,68,2,11,7.555555555555555,0.875,140.29918728534915,7.406162464985995,False,True,False
9,7,0,75,2,10,7.5,1.7777777777777786,140.29918728534915,7.1947368421052635,False,True,False
10,13,0,88,2,9,8.0,0.8333333333333339,140.29918728534915,8.764940239043824,False,True,False
11,7,0,95,2,8,7.916666666666667,2.333333333333334,140.29918728534915,7.1947368421052635,False,True,False
12,7,0,102,2,7,7.846153846153846,1.083333333333333,140.29918728534915,7.456310679611651,False,True,False
13,10,0,112,2,6,8.0,1.1538461538461542,140.29918728534915,7.1947368421052635,False,True,False
14,9,1,121,3,5,8.066666666666666,0.0,140.29918728534915,8.82587064676617,False,True,False
15,12,0,133,3,4,8.3125,0.09999999999999964,142.58653827399073,8.764940239043824,False,False,True
16,6,0,139,3,3,8.176470588235293,1.520833333333334,142.58653827399073,8.633802816901408,False,False,True
17,2,2,141,5,2,7.833333333333333,0.3235294117647065,117.27023538087545,7.456310679611651,False,False,True
18,10,2,151,7,1,7.947368421052632,-2.166666666666666,119.83551268066456,8.633802816901408,False,False,True
19,13,0,164,7,0,8.2,-3.947368421052632,112.59771305227838,7.456310679611651,False,False,True
