over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,1,8,1,19,8.0,0.0,105.77266487554148,7.477064220183486,True,False,False
1,11,0,19,1,18,9.5,0.0,92.1316661236016,7.928125,True,False,False
2,3,1,22,2,17,7.333333333333333,0.0,104.06050878109552,7.477064220183486,True,False,False
3,4,0,26,2,16,6.5,-1.0,103.16364250258712,8.86013986013986,True,False,False
4,4,0,30,2,15,6.0,-1.0,103.16364250258712,7.477064220183486,True,False,False
5,7,0,37,2,14,6.166666666666667,-2.8333333333333335,103.16364250258712,8.86013986013986,True,False,False
6,4,0,41,2,13,5.857142857142857,-1.166666666666667,103.16364250258712,7.434397163120567,False,True,False
7,7,0,48,2,12,6.0,-0.8571428571428568,103.16364250258712,6.824427480916031,False,True,False
8,4,1,52,3,11,5.777777777777778,0.0,103.16364250258712,7.434397163120567,False,True,False
9,3,1,55,4,10,5.5,-1.2777777777777777,108.61682162754056,6.824427480916031,False,True,False
10,6,0,61,4,9,5.545454545454546,-1.833333333333333,123.72068698676539,7.434397163120567,False,True,False
11,16,0,77,4,8,6.416666666666667,-2.212121212121213,123.72068698676539,6.824427480916031,False,True,False
12,20,0,97,4,7,7.461538461538462,1.416666666666667,123.72068698676539,7.434397163120567,False,True,False
13,15,0,112,4,6,8.0,6.538461538461538,123.72068698676539,8.0,False,True,False
14,6,1,118,5,5,7.866666666666666,9.0,120.43806878115765,8.86013986013986,False,True,False
15,9,0,127,5,4,7.9375,5.3,123.07618323987958,7.928125,False,False,True
16,7,0,134,5,3,7.882352941176471,1.5625,123.07618323987958,8.86013986013986,False,False,True
17,5,1,139,6,2,7.722222222222222,-1.049019607843138,123.07618323987958,7.928125,False,False,True
18,1,1,140,7,1,7.368421052631579,-1.2222222222222223,65.7353885677585,7.477064220183486,False,False,True
19,8,2,148,9,0,7.4,-4.035087719298246,72.0316848640548,7.928125,False,False,True
