over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,127.07293611262828,8.24705882352941,True,False,False
1,2,0,4,0,18,2.0,0.0,127.07293611262828,7.98220640569395,True,False,False
2,0,1,4,1,17,1.3333333333333333,0.0,126.5497426433182,8.24705882352941,True,False,False
3,11,0,15,1,16,3.75,-0.5,124.26444798987356,7.98220640569395,True,False,False
4,10,1,25,2,15,5.0,0.08333333333333304,127.8888368862154,8.24705882352941,True,False,False
5,3,0,28,2,14,4.666666666666667,1.0,130.32048519179855,8.663865546218487,True,False,False
6,2,0,30,2,13,4.285714285714286,2.833333333333333,130.32048519179855,7.857971014492754,False,True,False
7,2,0,32,2,12,4.0,0.2142857142857144,130.32048519179855,8.663865546218487,False,True,False
8,10,0,42,2,11,4.666666666666667,-1.6666666666666665,130.32048519179855,7.857971014492754,False,True,False
9,7,1,49,3,10,4.9,0.0,130.32048519179855,8.028571428571428,False,True,False
10,5,0,54,3,9,4.909090909090909,0.9333333333333327,134.55045834015388,7.857971014492754,False,True,False
11,3,0,57,3,8,4.75,1.9242424242424239,134.55045834015388,7.189153439153439,False,True,False
12,5,1,62,4,7,4.769230769230769,-0.25,134.55045834015388,8.028571428571428,False,True,False
13,6,0,68,4,6,4.857142857142857,-0.9358974358974361,123.13858261425375,7.189153439153439,False,True,False
14,5,1,73,5,5,4.866666666666666,-0.6904761904761898,131.97132303419986,8.028571428571428,False,True,False
15,4,0,77,5,4,4.8125,-0.5333333333333332,135.20530669895078,7.189153439153439,False,False,True
16,4,0,81,5,3,4.764705882352941,-0.3125,135.20530669895078,8.028571428571428,False,False,True
17,10,0,91,5,2,5.055555555555555,-0.9313725490196081,135.20530669895078,7.189153439153439,False,False,True
18,8,1,99,6,1,5.2105263157894735,0.9444444444444446,126.58131557707829,8.24705882352941,False,False,True
19,22,0,121,6,0,6.05,1.6228070175438596,129.48506860371268,8.663865546218487,False,False,True
