over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,137.1597637998861,8.544117647058824,True,False,False
1,2,0,12,0,18,6.0,0.0,137.1597637998861,8.96657381615599,True,False,False
2,4,1,16,1,17,5.333333333333333,0.0,141.6027089827688,8.544117647058824,True,False,False
3,1,1,17,2,16,4.25,-0.5,136.8885148941321,8.96657381615599,True,False,False
4,13,0,30,2,15,6.0,-2.9166666666666665,130.08847266693104,8.544117647058824,True,False,False
5,18,0,48,2,14,8.0,-1.0,130.08847266693104,9.5,True,False,False
6,12,0,60,2,13,8.571428571428571,2.166666666666666,130.08847266693104,7.3652173913043475,False,True,False
7,6,0,66,2,12,8.25,5.761904761904763,130.08847266693104,7.823529411764706,False,True,False
8,3,0,69,2,11,7.666666666666667,3.75,130.08847266693104,7.3652173913043475,False,True,False
9,9,0,78,2,10,7.8,-0.666666666666667,130.08847266693104,7.823529411764706,False,True,False
10,14,0,92,2,9,8.363636363636363,-1.7999999999999998,130.08847266693104,7.594936708860759,False,True,False
11,9,0,101,2,8,8.416666666666666,0.30303030303030276,130.08847266693104,7.823529411764706,False,True,False
12,10,0,111,2,7,8.538461538461538,2.25,130.08847266693104,7.594936708860759,False,True,False
13,8,1,119,3,6,8.5,2.4615384615384617,126.76188032867867,7.823529411764706,False,True,False
