over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,0,0,0,0,19,0.0,0.0,133.61726672585718,7.687975646879757,True,False,False
1,5,0,5,0,18,2.5,0.0,133.61726672585718,7.961864406779661,True,False,False
2,5,0,10,0,17,3.3333333333333335,0.0,133.61726672585718,7.687975646879757,True,False,False
3,6,1,16,1,16,4.0,0.0,133.61726672585718,7.961864406779661,True,False,False
4,4,0,20,1,15,4.0,0.833333333333333,133.34926063859552,7.687975646879757,True,False,False
5,15,0,35,1,14,5.833333333333333,0.5,133.34926063859552,7.961864406779661,True,False,False
6,16,0,51,1,13,7.285714285714286,2.000000000000001,133.34926063859552,8.729064039408867,False,True,False
7,5,0,56,1,12,7.0,4.3809523809523805,133.34926063859552,6.958333333333333,False,True,False
8,16,0,72,1,11,8.0,5.0,133.34926063859552,8.729064039408867,False,True,False
9,8,0,80,1,10,8.0,4.333333333333334,133.34926063859552,6.958333333333333,False,True,False
10,15,0,95,1,9,8.636363636363637,1.666666666666666,133.34926063859552,7.456,False,True,False
11,9,0,104,1,8,8.666666666666666,4.363636363636363,133.34926063859552,8.727272727272727,False,True,False
12,27,0,131,1,7,10.076923076923077,2.0,133.34926063859552,7.961864406779661,False,True,False
13,14,1,145,2,6,10.357142857142858,6.923076923076923,130.42768283260713,8.727272727272727,False,True,False
14,1,0,146,2,5,9.733333333333333,5.80952380952381,129.37386803631796,6.958333333333333,False,True,False
15,8,0,154,2,4,9.625,3.7666666666666675,129.37386803631796,7.687975646879757,False,False,True
16,12,0,166,2,3,9.764705882352942,-2.458333333333333,129.37386803631796,6.958333333333333,False,False,True
17,11,0,177,2,2,9.833333333333334,-2.764705882352942,129.37386803631796,8.729064039408867,False,False,True
18,4,0,181,2,1,9.526315789473685,0.5,129.37386803631796,8.727272727272727,False,False,True
