over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,128.06943456614508,8.666666666666666,True,False,False
1,5,0,12,0,18,6.0,0.0,128.06943456614508,9.117391304347827,True,False,False
2,9,0,21,0,17,7.0,0.0,128.06943456614508,8.666666666666666,True,False,False
3,8,1,29,1,16,7.25,0.0,130.14152780600148,9.117391304347827,True,False,False
4,7,0,36,1,15,7.2,-0.41666666666666696,133.26127819548873,8.78415300546448,True,False,False
5,8,0,44,1,14,7.333333333333333,0.2999999999999998,133.26127819548873,9.717171717171718,True,False,False
6,7,0,51,1,13,7.285714285714286,-0.16666666666666607,133.26127819548873,7.956140350877193,False,True,False
7,7,0,58,1,12,7.25,0.04761904761904745,133.26127819548873,8.977272727272727,False,True,False
8,7,0,65,1,11,7.222222222222222,0.08333333333333304,133.26127819548873,7.956140350877193,False,True,False
9,3,1,68,2,10,6.8,-0.22222222222222232,133.73567786347488,8.977272727272727,False,True,False
10,4,0,72,2,9,6.545454545454546,-1.6333333333333329,134.48509574258077,8.666666666666666,False,True,False
11,6,1,78,3,8,6.5,-2.378787878787879,130.83320108328914,8.977272727272727,False,True,False
12,8,0,86,3,7,6.615384615384615,-3.166666666666667,128.9075630252101,7.956140350877193,False,True,False
13,5,0,91,3,6,6.5,-1.115384615384615,128.9075630252101,8.977272727272727,False,True,False
14,10,1,101,4,5,6.733333333333333,-0.666666666666667,128.7894751809353,9.717171717171718,False,True,False
15,4,1,105,5,4,6.5625,0.43333333333333357,128.66033878061248,8.78415300546448,False,False,True
16,13,0,118,5,3,6.9411764705882355,-1.229166666666667,131.22580228856577,7.956140350877193,False,False,True
17,20,0,138,5,2,7.666666666666667,1.0588235294117645,131.22580228856577,8.666666666666666,False,False,True
18,4,2,142,7,1,7.473684210526316,4.166666666666667,138.65757711256495,8.78415300546448,False,False,True
19,4,0,146,7,0,7.3,3.859649122807018,172.60998307952622,9.117391304347827,False,False,True
