over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,126.69636732836662,8.633802816901408,True,False,False
1,5,0,13,0,18,6.5,0.0,126.69636732836662,7.456310679611651,True,False,False
2,5,0,18,0,17,6.0,0.0,126.69636732836662,8.633802816901408,True,False,False
3,5,0,23,0,16,5.75,0.0,126.69636732836662,7.456310679611651,True,False,False
4,14,0,37,0,15,7.4,-0.75,126.69636732836662,8.633802816901408,True,False,False
5,20,0,57,0,14,9.5,0.5999999999999996,126.69636732836662,7.456310679611651,True,False,False
6,4,0,61,0,13,8.714285714285714,3.5,126.69636732836662,8.494413407821229,False,True,False
7,5,0,66,0,12,8.25,3.9523809523809526,126.69636732836662,8.180722891566266,False,True,False
8,10,0,76,0,11,8.444444444444445,1.416666666666666,126.69636732836662,8.494413407821229,False,True,False
9,3,1,79,1,10,7.9,-2.1111111111111116,128.48359405004564,7.1947368421052635,False,True,False
10,6,0,85,1,9,7.7272727272727275,-2.4000000000000004,126.18972877521402,8.180722891566266,False,True,False
11,11,0,96,1,8,8.0,-1.8939393939393945,126.18972877521402,7.1947368421052635,False,True,False
12,8,0,104,1,7,8.0,-1.833333333333333,126.18972877521402,8.180722891566266,False,True,False
13,10,0,114,1,6,8.142857142857142,0.3333333333333339,126.18972877521402,7.1947368421052635,False,True,False
14,12,0,126,1,5,8.4,1.5238095238095237,126.18972877521402,9.22689075630252,False,True,False
