over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,139.3274076192614,7.98220640569395,True,False,False
1,1,1,6,1,18,3.0,0.0,149.42173494963748,9.807692307692308,True,False,False
2,3,0,9,1,17,3.0,0.0,152.5201875872117,7.98220640569395,True,False,False
3,6,0,15,1,16,3.75,-0.5,152.5201875872117,9.807692307692308,True,False,False
4,11,2,26,3,15,5.2,-0.9166666666666665,130.48940437196154,7.98220640569395,True,False,False
5,8,0,34,3,14,5.666666666666667,0.4666666666666668,102.49760147766908,7.826923076923077,True,False,False
6,9,0,43,3,13,6.142857142857143,1.666666666666667,102.49760147766908,7.6469673405909795,False,True,False
7,4,0,47,3,12,5.875,2.1904761904761907,102.49760147766908,7.826923076923077,False,True,False
8,14,0,61,3,11,6.777777777777778,1.125,102.49760147766908,7.6469673405909795,False,True,False
9,11,0,72,3,10,7.2,2.2222222222222223,102.49760147766908,7.826923076923077,False,True,False
10,4,1,76,4,9,6.909090909090909,2.466666666666666,110.1375006310409,7.6469673405909795,False,True,False
11,8,0,84,4,8,7.0,2.257575757575757,130.42364225090915,8.012987012987013,False,True,False
12,23,0,107,4,7,8.23076923076923,0.16666666666666696,130.42364225090915,7.6469673405909795,False,True,False
13,3,1,110,5,6,7.857142857142857,2.935897435897436,122.11729055259389,7.98220640569395,False,True,False
14,6,0,116,5,5,7.733333333333333,2.976190476190477,120.46728635999855,8.012987012987013,False,True,False
15,15,0,131,5,4,8.1875,2.4333333333333327,120.46728635999855,9.807692307692308,False,False,True
16,6,1,137,6,3,8.058823529411764,-0.6875,114.08782545816071,8.012987012987013,False,False,True
17,6,0,143,6,2,7.944444444444445,0.4411764705882355,118.37944460925944,9.807692307692308,False,False,True
18,3,1,146,7,1,7.684210526315789,0.5555555555555554,110.94577353035596,8.012987012987013,False,False,True
19,0,2,146,9,0,7.3,-3.6842105263157894,85.90497315768017,7.826923076923077,False,False,True
