over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,1,1,1,19,1.0,0.0,141.37819642339295,10.705882352941176,True,False,False
1,8,0,9,1,18,4.5,0.0,138.6882992012995,9.618556701030927,True,False,False
2,7,0,16,1,17,5.333333333333333,0.0,138.6882992012995,10.705882352941176,True,False,False
3,9,0,25,1,16,6.25,-0.5,138.6882992012995,8.823170731707316,True,False,False
4,9,0,34,1,15,6.8,1.75,138.6882992012995,9.618556701030927,True,False,False
5,20,0,54,1,14,9.0,1.533333333333334,138.6882992012995,8.91304347826087,True,False,False
6,9,0,63,1,13,9.0,3.666666666666666,138.6882992012995,9.121621621621621,False,True,False
7,14,0,77,1,12,9.625,3.666666666666666,138.6882992012995,12.4,False,True,False
8,7,0,84,1,11,9.333333333333334,4.708333333333334,138.6882992012995,9.121621621621621,False,True,False
9,11,0,95,1,10,9.5,0.6666666666666661,138.6882992012995,8.823170731707316,False,True,False
10,14,0,109,1,9,9.909090909090908,1.166666666666666,138.6882992012995,8.91304347826087,False,True,False
11,15,0,124,1,8,10.333333333333334,0.7575757575757578,138.6882992012995,12.4,False,True,False
12,12,0,136,1,7,10.461538461538462,3.0,138.6882992012995,9.618556701030927,False,True,False
13,9,0,145,1,6,10.357142857142858,3.2051282051282044,138.6882992012995,10.705882352941176,False,True,False
14,7,1,152,2,5,10.133333333333333,1.6428571428571423,135.47316756434267,8.823170731707316,False,True,False
15,8,1,160,3,4,10.0,-1.299999999999999,139.23179670794454,9.618556701030927,False,False,True
16,10,1,170,4,3,10.0,-3.0,144.7342790404869,10.705882352941176,False,False,True
17,5,0,175,4,2,9.722222222222221,-3.166666666666666,143.89466750587803,9.121621621621621,False,False,True
18,8,0,183,4,1,9.631578947368421,-3.0555555555555545,143.89466750587803,8.823170731707316,False,False,True
19,6,0,189,4,0,9.45,-2.4649122807017543,143.89466750587803,9.121621621621621,False,False,True
