over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,123.25687239212803,7.096153846153846,True,False,False
1,4,0,9,0,18,4.5,0.0,123.25687239212803,7.306451612903226,True,False,False
2,8,1,17,1,17,5.666666666666667,0.0,118.2635142044309,7.096153846153846,True,False,False
3,9,0,26,1,16,6.5,-0.5,113.97097553199845,8.823529411764707,True,False,False
4,6,0,32,1,15,6.4,0.0,113.97097553199845,7.096153846153846,True,False,False
5,10,0,42,1,14,7.0,0.7666666666666666,113.97097553199845,8.823529411764707,True,False,False
6,2,1,44,2,13,6.285714285714286,1.333333333333334,113.97097553199845,7.434397163120567,False,True,False
7,8,0,52,2,12,6.5,-0.7857142857142856,112.80071280255217,12.285714285714286,False,True,False
8,6,0,58,2,11,6.444444444444445,-0.33333333333333304,112.80071280255217,7.434397163120567,False,True,False
9,7,1,65,3,10,6.5,-1.6111111111111116,121.21589936622587,8.24,False,True,False
10,8,1,73,4,9,6.636363636363637,0.0,119.27244443744685,7.306451612903226,False,True,False
11,5,0,78,4,8,6.5,-0.6363636363636367,109.88553040938365,8.24,False,True,False
12,3,0,81,4,7,6.230769230769231,-0.833333333333333,109.88553040938365,7.306451612903226,False,True,False
13,9,0,90,4,6,6.428571428571429,-1.3974358974358978,109.88553040938365,7.434397163120567,False,True,False
14,7,0,97,4,5,6.466666666666667,-0.7619047619047619,109.88553040938365,8.823529411764707,False,True,False
15,4,0,101,4,4,6.3125,-0.13333333333333375,109.88553040938365,7.306451612903226,False,False,True
16,6,1,107,5,3,6.294117647058823,0.35416666666666696,111.20957957379635,7.096153846153846,False,False,True
17,9,0,116,5,2,6.444444444444445,-1.1274509803921564,113.84623317562247,8.823529411764707,False,False,True
18,10,0,126,5,1,6.631578947368421,-0.6111111111111116,113.84623317562247,7.434397163120567,False,False,True
19,1,0,127,5,0,6.35,1.2017543859649127,113.84623317562247,7.3652173913043475,False,False,True
