over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,20,0,20,0,19,20.0,0.0,129.37372293174343,8.29746835443038,True,False,False
1,5,2,25,2,18,12.5,0.0,123.04433630787847,7.961864406779661,True,False,False
2,1,1,26,3,17,8.666666666666666,0.0,110.77187470630093,8.365384615384615,True,False,False
3,0,1,26,4,16,6.5,-1.5,129.99697799324454,7.961864406779661,True,False,False
4,8,0,34,4,15,6.8,-6.5,136.6826086770085,8.365384615384615,True,False,False
5,10,0,44,4,14,7.333333333333333,-4.8,136.6826086770085,7.961864406779661,True,False,False
6,6,0,50,4,13,7.142857142857143,-1.833333333333333,136.6826086770085,8.365384615384615,False,True,False
7,6,0,56,4,12,7.0,0.8571428571428568,136.6826086770085,8.13671875,False,True,False
8,10,0,66,4,11,7.333333333333333,0.33333333333333304,136.6826086770085,7.382239382239383,False,True,False
9,3,1,69,5,10,6.9,0.0,136.767806533736,8.306306306306306,False,True,False
10,7,0,76,5,9,6.909090909090909,-1.0666666666666673,130.86148898041472,8.29746835443038,False,True,False
11,4,0,80,5,8,6.666666666666667,-0.7424242424242422,130.86148898041472,8.306306306306306,False,True,False
12,13,0,93,5,7,7.153846153846154,-2.5,130.86148898041472,8.29746835443038,False,True,False
13,4,1,97,6,6,6.928571428571429,0.8461538461538458,119.35108439672906,8.13671875,False,True,False
14,1,1,98,7,5,6.533333333333333,-0.4285714285714288,96.53606720930924,8.306306306306306,False,True,False
15,2,0,100,7,4,6.25,-1.5333333333333332,82.41171295714466,8.13671875,False,False,True
16,5,0,105,7,3,6.176470588235294,-4.916666666666666,82.41171295714466,7.382239382239383,False,False,True
17,5,0,110,7,2,6.111111111111111,-4.009803921568627,82.41171295714466,8.13671875,False,False,True
18,10,0,120,7,1,6.315789473684211,-2.1111111111111107,82.41171295714466,8.306306306306306,False,False,True
19,4,1,124,8,0,6.2,0.35087719298245634,72.2744753047631,8.365384615384615,False,False,True
