over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,12,0,12,0,19,12.0,0.0,115.62279983332616,8.08361204013378,True,False,False
1,6,0,18,0,18,9.0,0.0,115.62279983332616,7.884615384615385,True,False,False
2,4,0,22,0,17,7.333333333333333,0.0,115.62279983332616,8.08361204013378,True,False,False
3,13,1,35,1,16,8.75,0.0,121.2603040306126,7.884615384615385,True,False,False
4,6,0,41,1,15,8.2,-1.583333333333333,124.5805145254511,8.08361204013378,True,False,False
5,3,0,44,1,14,7.333333333333333,-1.0333333333333323,124.5805145254511,7.9,True,False,False
6,9,0,53,1,13,7.571428571428571,-0.5,124.5805145254511,8.4,False,True,False
7,6,0,59,1,12,7.375,-1.5714285714285712,124.5805145254511,7.9,False,True,False
8,9,1,68,2,11,7.555555555555555,-1.375,127.33203121897736,8.4,False,True,False
9,4,0,72,2,10,7.2,-0.05555555555555536,132.6851885156077,7.544025157232705,False,True,False
10,5,0,77,2,9,7.0,-1.3666666666666671,132.6851885156077,7.722222222222222,False,True,False
11,11,0,88,2,8,7.333333333333333,-1.5,132.6851885156077,7.544025157232705,False,True,False
12,8,0,96,2,7,7.384615384615385,-0.6666666666666661,132.6851885156077,7.722222222222222,False,True,False
13,12,0,108,2,6,7.714285714285714,0.615384615384615,132.6851885156077,7.9,False,True,False
14,6,0,114,2,5,7.6,2.6190476190476195,132.6851885156077,7.884615384615385,False,True,False
15,3,1,117,3,4,7.3125,1.0666666666666664,134.10285975946883,7.544025157232705,False,False,True
16,3,0,120,3,3,7.0588235294117645,-0.8125,134.73675733618828,7.722222222222222,False,False,True
17,11,0,131,3,2,7.277777777777778,-3.5588235294117645,134.73675733618828,7.544025157232705,False,False,True
18,10,0,141,3,1,7.421052631578948,-2.1111111111111107,134.73675733618828,8.08361204013378,False,False,True
19,7,0,148,3,0,7.4,0.5789473684210522,134.73675733618828,7.884615384615385,False,False,True
