over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,1,2,1,19,2.0,0.0,127.41111849997496,8.404682274247492,True,False,False
1,2,0,4,1,18,2.0,0.0,129.44214944807564,8.553571428571429,True,False,False
2,13,0,17,1,17,5.666666666666667,0.0,129.44214944807564,8.84688995215311,True,False,False
3,7,0,24,1,16,6.0,-0.5,129.44214944807564,8.404682274247492,True,False,False
4,9,0,33,1,15,6.6,1.333333333333333,129.44214944807564,8.553571428571429,True,False,False
5,8,0,41,1,14,6.833333333333333,3.0666666666666664,129.44214944807564,8.84688995215311,True,False,False
6,3,0,44,1,13,6.285714285714286,1.166666666666667,129.44214944807564,7.872727272727273,False,True,False
7,6,0,50,1,12,6.25,0.3809523809523814,129.44214944807564,7.514598540145985,False,True,False
8,12,0,62,1,11,6.888888888888889,-0.583333333333333,129.44214944807564,7.872727272727273,False,True,False
9,7,0,69,1,10,6.9,0.11111111111111072,129.44214944807564,7.707070707070707,False,True,False
10,6,0,75,1,9,6.818181818181818,1.4333333333333336,129.44214944807564,8.404682274247492,False,True,False
11,4,1,79,2,8,6.583333333333333,1.5151515151515156,129.9783884339882,7.514598540145985,False,True,False
12,3,0,82,2,7,6.3076923076923075,-1.416666666666666,133.24042598492355,7.872727272727273,False,True,False
13,3,1,85,3,6,6.071428571428571,-2.4743589743589745,128.0035774826449,7.514598540145985,False,True,False
14,5,0,90,3,5,6.0,-3.7380952380952377,124.29037344195046,7.872727272727273,False,True,False
15,9,0,99,3,4,6.1875,-2.8333333333333335,124.29037344195046,7.514598540145985,False,False,True
16,9,1,108,4,3,6.352941176470588,-1.020833333333333,124.29037344195046,8.404682274247492,False,False,True
17,8,1,116,5,2,6.444444444444445,0.8137254901960791,115.36953173365701,8.553571428571429,False,False,True
18,9,0,125,5,1,6.578947368421052,1.2222222222222214,114.28935736144169,8.84688995215311,False,False,True
19,8,1,133,6,0,6.65,1.0877192982456139,110.34423415098156,8.553571428571429,False,False,True
