over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,125.33608896409315,7.456310679611651,True,False,False
1,14,0,22,0,18,11.0,0.0,125.33608896409315,9.5,True,False,False
2,2,0,24,0,17,8.0,0.0,125.33608896409315,7.544025157232705,True,False,False
3,9,0,33,0,16,8.25,0.0,125.33608896409315,7.456310679611651,True,False,False
4,10,0,43,0,15,8.6,0.08333333333333393,125.33608896409315,7.544025157232705,True,False,False
5,4,1,47,1,14,7.833333333333333,-1.5999999999999996,127.34186059318533,8.180722891566266,True,False,False
6,7,0,54,1,13,7.714285714285714,-0.6666666666666661,131.70572567238668,7.1947368421052635,False,True,False
7,3,0,57,1,12,7.125,-1.2142857142857144,131.70572567238668,8.180722891566266,False,True,False
8,2,1,59,2,11,6.555555555555555,-2.958333333333333,125.74874659779887,7.1947368421052635,False,True,False
9,3,1,62,3,10,6.2,-3.0555555555555554,121.98733394126748,9.5,False,True,False
10,7,0,69,3,9,6.2727272727272725,-4.533333333333333,117.30429898621638,7.1947368421052635,False,True,False
11,13,0,82,3,8,6.833333333333333,-3.2727272727272725,117.30429898621638,8.180722891566266,False,True,False
12,9,0,91,3,7,7.0,0.3333333333333339,117.30429898621638,9.5,False,True,False
13,10,0,101,3,6,7.214285714285714,2.666666666666666,117.30429898621638,7.544025157232705,False,True,False
14,4,0,105,3,5,7.0,3.4523809523809517,117.30429898621638,8.764940239043824,False,True,False
15,11,0,116,3,4,7.25,0.666666666666667,117.30429898621638,7.544025157232705,False,False,True
16,14,0,130,3,3,7.647058823529412,1.083333333333334,117.30429898621638,7.1947368421052635,False,False,True
17,12,0,142,3,2,7.888888888888889,2.019607843137254,117.30429898621638,7.456310679611651,False,False,True
18,7,1,149,4,1,7.842105263157895,4.444444444444445,117.99206230174637,9.5,False,False,True
19,9,0,158,4,0,7.9,2.6578947368421053,120.07069922830792,7.456310679611651,False,False,True
