over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,123.23370051870496,7.096153846153846,True,False,False
1,8,0,13,0,18,6.5,0.0,123.23370051870496,8.432642487046632,True,False,False
2,10,0,23,0,17,7.666666666666667,0.0,123.23370051870496,7.096153846153846,True,False,False
3,7,1,30,1,16,7.5,0.0,125.94026829625987,8.432642487046632,True,False,False
4,5,0,35,1,15,7.0,0.3333333333333339,122.77063538948131,8.663865546218487,True,False,False
5,4,0,39,1,14,6.5,-0.16666666666666696,122.77063538948131,8.432642487046632,True,False,False
6,11,0,50,1,13,7.142857142857143,-1.666666666666667,122.77063538948131,8.85,False,True,False
7,9,0,59,1,12,7.375,-0.4761904761904763,122.77063538948131,7.434397163120567,False,True,False
8,8,0,67,1,11,7.444444444444445,0.625,122.77063538948131,8.452380952380953,False,True,False
9,6,0,73,1,10,7.3,1.8888888888888893,122.77063538948131,7.434397163120567,False,True,False
10,9,0,82,1,9,7.454545454545454,0.36666666666666714,122.77063538948131,8.663865546218487,False,True,False
11,13,2,95,3,8,7.916666666666667,0.21212121212121282,124.486488291682,8.452380952380953,False,True,False
12,4,0,99,3,7,7.615384615384615,0.41666666666666696,126.25136065835687,8.85,False,True,False
13,1,1,100,4,6,7.142857142857143,0.0512820512820511,130.98680820896314,8.452380952380953,False,True,False
14,13,0,113,4,5,7.533333333333333,-2.6428571428571432,134.18794870312954,8.432642487046632,False,True,False
15,4,0,117,4,4,7.3125,-2.033333333333333,134.18794870312954,7.096153846153846,False,False,True
16,29,0,146,4,3,8.588235294117647,-1.8125,134.18794870312954,8.663865546218487,False,False,True
17,21,0,167,4,2,9.277777777777779,6.745098039215687,134.18794870312954,7.434397163120567,False,False,True
18,5,0,172,4,1,9.052631578947368,8.722222222222221,134.18794870312954,7.096153846153846,False,False,True
19,12,0,184,4,0,9.2,9.280701754385964,134.18794870312954,8.663865546218487,False,False,True
