over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,12,0,12,0,19,12.0,0.0,111.65122620940292,7.634361233480176,True,False,False
1,20,0,32,0,18,16.0,0.0,111.65122620940292,7.852941176470588,True,False,False
2,3,0,35,0,17,11.666666666666666,0.0,111.65122620940292,7.634361233480176,True,False,False
3,9,0,44,0,16,11.0,0.0,111.65122620940292,7.852941176470588,True,False,False
4,8,0,52,0,15,10.4,-0.3333333333333339,111.65122620940292,7.634361233480176,True,False,False
5,7,0,59,0,14,9.833333333333334,-3.7333333333333334,111.65122620940292,7.36180904522613,True,False,False
6,3,0,62,0,13,8.857142857142858,-1.833333333333334,111.65122620940292,11.277777777777779,False,True,False
7,5,0,67,0,12,8.375,-2.8571428571428577,111.65122620940292,7.36180904522613,False,True,False
8,18,0,85,0,11,9.444444444444445,-3.375,111.65122620940292,11.277777777777779,False,True,False
9,5,0,90,0,10,9.0,-0.7777777777777786,111.65122620940292,7.852941176470588,False,True,False
10,3,0,93,0,9,8.454545454545455,0.3333333333333339,111.65122620940292,11.277777777777779,False,True,False
