over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,127.54756939949704,8.432642487046632,True,False,False
1,9,0,12,0,18,6.0,0.0,127.54756939949704,8.08695652173913,True,False,False
2,5,0,17,0,17,5.666666666666667,0.0,127.54756939949704,8.432642487046632,True,False,False
3,13,0,30,0,16,7.5,0.0,127.54756939949704,8.961832061068701,True,False,False
4,15,0,45,0,15,9.0,1.5,127.54756939949704,6.8,True,False,False
5,2,0,47,0,14,7.833333333333333,2.0,127.54756939949704,7.948717948717949,True,False,False
6,8,1,55,1,13,7.857142857142857,2.166666666666667,134.55852681312422,8.08695652173913,False,True,False
7,5,0,60,1,12,7.5,-0.023809523809522837,142.0052136022062,7.385416666666667,False,True,False
8,9,2,69,3,11,7.666666666666667,-3.0,131.3781971611015,8.432642487046632,False,True,False
9,3,0,72,3,10,7.2,-1.833333333333334,139.96692274587411,8.961832061068701,False,True,False
10,4,0,76,3,9,6.909090909090909,-2.533333333333333,139.96692274587411,7.385416666666667,False,True,False
11,7,0,83,3,8,6.916666666666667,-2.575757575757576,139.96692274587411,8.08695652173913,False,True,False
12,4,0,87,3,7,6.6923076923076925,-2.25,139.96692274587411,7.385416666666667,False,True,False
13,7,0,94,3,6,6.714285714285714,-1.6923076923076925,139.96692274587411,8.961832061068701,False,True,False
14,6,0,100,3,5,6.666666666666667,-0.7142857142857144,139.96692274587411,8.432642487046632,False,True,False
15,10,0,110,3,4,6.875,-1.0,139.96692274587411,7.385416666666667,False,False,True
16,11,0,121,3,3,7.117647058823529,0.791666666666667,139.96692274587411,8.08695652173913,False,False,True
17,4,0,125,3,2,6.944444444444445,1.882352941176471,139.96692274587411,6.8,False,False,True
