over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,11,0,11,0,19,11.0,0.0,126.69636732836662,7.707070707070707,True,False,False
1,1,2,12,2,18,6.0,0.0,127.56579708830961,8.553571428571429,True,False,False
2,6,1,18,3,17,6.0,0.0,125.98962695538528,8.78415300546448,True,False,False
3,5,0,23,3,16,5.75,-1.5,126.57823733152713,8.553571428571429,True,False,False
4,9,0,32,3,15,6.4,-3.25,126.57823733152713,8.78415300546448,True,False,False
5,4,0,36,3,14,6.0,-0.2333333333333334,126.57823733152713,8.041055718475073,True,False,False
6,5,0,41,3,13,5.857142857142857,0.0,126.57823733152713,9.25,False,True,False
7,12,0,53,3,12,6.625,0.14285714285714324,126.57823733152713,7.707070707070707,False,True,False
8,12,0,65,3,11,7.222222222222222,0.375,126.57823733152713,9.25,False,True,False
9,8,0,73,3,10,7.3,2.4444444444444438,126.57823733152713,7.305194805194805,False,True,False
10,7,0,80,3,9,7.2727272727272725,3.3666666666666663,126.57823733152713,9.25,False,True,False
11,6,0,86,3,8,7.166666666666667,1.7272727272727275,126.57823733152713,7.305194805194805,False,True,False
12,8,0,94,3,7,7.230769230769231,-0.16666666666666696,126.57823733152713,8.041055718475073,False,True,False
13,8,0,102,3,6,7.285714285714286,-0.23076923076923084,126.57823733152713,7.305194805194805,False,True,False
14,13,1,115,4,5,7.666666666666667,0.04761904761904745,127.73927478543527,9.25,False,True,False
15,6,1,121,5,4,7.5625,1.4999999999999991,126.94248292734669,8.78415300546448,False,False,True
16,15,0,136,5,3,8.0,0.4375,123.99619208800507,8.041055718475073,False,False,True
17,25,0,161,5,2,8.944444444444445,2.333333333333334,123.99619208800507,8.78415300546448,False,False,True
18,4,2,165,7,1,8.68421052631579,5.888888888888889,122.17313030337715,8.041055718475073,False,False,True
19,7,2,172,9,0,8.6,4.982456140350877,98.5749202863357,8.553571428571429,False,False,True
