over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,1,6,1,19,6.0,0.0,131.23934161574564,7.687975646879757,True,False,False
1,13,1,19,2,18,9.5,0.0,140.88088650319216,8.962616822429906,True,False,False
2,1,1,20,3,17,6.666666666666667,0.0,137.11087593027335,7.687975646879757,True,False,False
3,15,0,35,3,16,8.75,-1.5,131.37609307522075,8.962616822429906,True,False,False
4,10,0,45,3,15,9.0,-0.08333333333333393,131.37609307522075,6.958333333333333,True,False,False
5,4,0,49,3,14,8.166666666666666,-0.8333333333333339,131.37609307522075,8.962616822429906,True,False,False
6,7,0,56,3,13,8.0,1.5,131.37609307522075,7.422535211267606,False,True,False
7,5,0,61,3,12,7.625,-1.0,131.37609307522075,9.795454545454545,False,True,False
8,11,0,72,3,11,8.0,-2.291666666666667,131.37609307522075,7.422535211267606,False,True,False
9,5,0,77,3,10,7.7,-0.33333333333333304,131.37609307522075,9.795454545454545,False,True,False
10,15,0,92,3,9,8.363636363636363,-0.7000000000000002,131.37609307522075,6.958333333333333,False,True,False
11,10,0,102,3,8,8.5,1.9696969696969706,131.37609307522075,9.795454545454545,False,True,False
12,13,0,115,3,7,8.846153846153847,1.5,131.37609307522075,7.687975646879757,False,True,False
13,6,0,121,3,6,8.642857142857142,3.8205128205128194,131.37609307522075,6.958333333333333,False,True,False
14,9,0,130,3,5,8.666666666666666,1.0238095238095237,131.37609307522075,9.795454545454545,False,True,False
15,16,0,146,3,4,9.125,0.6666666666666679,131.37609307522075,8.390243902439025,False,False,True
16,5,0,151,3,3,8.882352941176471,1.208333333333334,131.37609307522075,7.687975646879757,False,False,True
17,14,1,165,4,2,9.166666666666666,1.117647058823529,131.68886554359696,6.958333333333333,False,False,True
18,5,2,170,6,1,8.947368421052632,2.0,114.73622106939132,8.962616822429906,False,False,True
19,8,0,178,6,0,8.9,-2.447368421052632,115.44630476624103,7.422535211267606,False,False,True
