over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,115.00913668213549,7.476683937823834,True,False,False
1,1,1,9,1,18,4.5,0.0,116.77989447376513,7.634361233480176,True,False,False
2,4,0,13,1,17,4.333333333333333,0.0,112.61972142195481,7.714285714285714,True,False,False
3,6,0,19,1,16,4.75,-0.5,112.61972142195481,7.634361233480176,True,False,False
4,4,1,23,2,15,4.6,-1.5833333333333335,112.61972142195481,7.36180904522613,True,False,False
5,3,1,26,3,14,4.333333333333333,-0.4333333333333327,117.71243777568122,7.714285714285714,True,False,False
6,4,0,30,3,13,4.285714285714286,-1.0,124.1096402700792,7.36180904522613,False,True,False
7,8,0,38,3,12,4.75,-1.619047619047619,124.1096402700792,7.714285714285714,False,True,False
8,11,0,49,3,11,5.444444444444445,-0.25,124.1096402700792,7.051724137931035,False,True,False
9,5,0,54,3,10,5.4,2.2222222222222223,124.1096402700792,7.476683937823834,False,True,False
10,2,0,56,3,9,5.090909090909091,2.5999999999999996,124.1096402700792,7.051724137931035,False,True,False
11,8,1,64,4,8,5.333333333333333,0.9090909090909092,122.99769668798929,7.36180904522613,False,True,False
12,12,0,76,4,7,5.846153846153846,-0.833333333333333,117.48083822570123,7.476683937823834,False,True,False
13,4,1,80,5,6,5.714285714285714,0.9871794871794872,116.41579691237224,7.714285714285714,False,True,False
14,18,0,98,5,5,6.533333333333333,1.2857142857142856,114.23679060665361,7.6469673405909795,False,True,False
15,9,1,107,6,4,6.6875,4.300000000000001,119.8161413268676,7.36180904522613,False,False,True
16,11,0,118,6,3,6.9411764705882355,2.645833333333334,122.63027852650494,7.051724137931035,False,False,True
17,14,0,132,6,2,7.333333333333333,5.225490196078431,122.63027852650494,7.634361233480176,False,False,True
18,10,1,142,7,1,7.473684210526316,3.500000000000001,112.43198509436611,7.051724137931035,False,False,True
19,1,3,143,10,0,7.15,3.69298245614035,77.11178355031689,7.634361233480176,False,False,True
