over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,0,2,0,2,19,0.0,0.0,133.03312951245277,8.38265306122449,True,False,False
1,7,0,7,2,18,3.5,0.0,123.87625083489735,10.08695652173913,True,False,False
2,5,0,12,2,17,4.0,0.0,123.87625083489735,8.38265306122449,True,False,False
3,5,0,17,2,16,4.25,-1.0,123.87625083489735,8.916167664670658,True,False,False
4,3,0,20,2,15,4.0,1.416666666666667,123.87625083489735,8.38265306122449,True,False,False
5,10,0,30,2,14,5.0,0.33333333333333304,123.87625083489735,7.189153439153439,True,False,False
6,4,1,34,3,13,4.857142857142857,1.0,123.87625083489735,7.920473773265652,False,True,False
7,4,0,38,3,12,4.75,0.3095238095238102,119.55304310329035,10.08695652173913,False,True,False
8,8,1,46,4,11,5.111111111111111,0.75,119.0959681294663,8.916167664670658,False,True,False
9,2,1,48,5,10,4.8,-0.7777777777777777,129.44974307052777,7.189153439153439,False,True,False
10,4,1,52,6,9,4.7272727272727275,-1.1333333333333329,135.08370551488255,7.920473773265652,False,True,False
11,11,0,63,6,8,5.25,-1.5606060606060606,135.66176470588235,7.189153439153439,False,True,False
12,12,0,75,6,7,5.769230769230769,-0.583333333333333,135.66176470588235,17.5,False,True,False
13,6,1,81,7,6,5.785714285714286,2.730769230769231,135.66176470588235,7.920473773265652,False,True,False
14,4,0,85,7,5,5.666666666666667,3.3809523809523805,116.22215454229028,10.08695652173913,False,True,False
15,4,0,89,7,4,5.5625,1.166666666666666,116.22215454229028,7.189153439153439,False,False,True
16,3,0,92,7,3,5.411764705882353,-1.395833333333333,116.22215454229028,8.916167664670658,False,False,True
17,3,1,95,8,2,5.277777777777778,-1.7450980392156867,125.39810302819353,7.920473773265652,False,False,True
18,13,0,108,8,1,5.684210526315789,-2.444444444444444,142.83088235294116,8.38265306122449,False,False,True
19,23,0,131,8,0,6.55,0.14912280701754366,142.83088235294116,17.5,False,False,True
