over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,111.8749809096185,7.909090909090909,True,False,False
1,6,0,10,0,18,5.0,0.0,111.8749809096185,7.928125,True,False,False
2,8,1,18,1,17,6.0,0.0,124.11013448653851,7.909090909090909,True,False,False
3,7,0,25,1,16,6.25,-0.5,138.54615411076014,7.928125,True,False,False
4,9,1,34,2,15,6.8,0.25,138.54615411076014,7.909090909090909,True,False,False
5,8,1,42,3,14,7.0,0.20000000000000018,126.72518887477696,8.603674540682414,True,False,False
6,7,0,49,3,13,7.0,0.0,129.93263521625573,7.909090909090909,False,True,False
7,7,0,56,3,12,7.0,0.0,129.93263521625573,8.603674540682414,False,True,False
8,9,0,65,3,11,7.222222222222222,-0.16666666666666696,129.93263521625573,7.6469673405909795,False,True,False
9,6,0,71,3,10,7.1,0.44444444444444464,129.93263521625573,7.884297520661157,False,True,False
10,2,0,73,3,9,6.636363636363637,0.2333333333333334,129.93263521625573,7.6469673405909795,False,True,False
11,13,0,86,3,8,7.166666666666667,-0.9696969696969697,129.93263521625573,7.884297520661157,False,True,False
12,7,0,93,3,7,7.153846153846154,-0.16666666666666696,129.93263521625573,8.603674540682414,False,True,False
13,4,1,97,4,6,6.928571428571429,0.17948717948717885,129.93263521625573,8.417457305502847,False,True,False
14,3,1,100,5,5,6.666666666666667,0.5714285714285712,133.53175282932037,7.928125,False,True,False
15,9,0,109,5,4,6.8125,-3.0,134.62092731829574,8.417457305502847,False,False,True
16,3,2,112,7,3,6.588235294117647,-2.479166666666667,128.5323316078358,7.928125,False,False,True
17,5,0,117,7,2,6.5,-3.0882352941176467,118.64132809086938,8.417457305502847,False,False,True
18,7,1,124,8,1,6.526315789473684,-1.833333333333333,118.64132809086938,8.603674540682414,False,False,True
19,0,2,124,10,0,6.2,-3.026315789473684,94.95033201853165,8.417457305502847,False,False,True
