over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,122.05329928459872,7.882075471698113,True,False,False
1,10,0,13,0,18,6.5,0.0,122.05329928459872,8.86013986013986,True,False,False
2,7,0,20,0,17,6.666666666666667,0.0,122.05329928459872,7.882075471698113,True,False,False
3,11,0,31,0,16,7.75,0.0,122.05329928459872,8.86013986013986,True,False,False
4,14,0,45,0,15,9.0,1.583333333333334,122.05329928459872,8.84688995215311,True,False,False
5,7,0,52,0,14,8.666666666666666,1.666666666666666,122.05329928459872,9.782608695652174,True,False,False
6,5,0,57,0,13,8.142857142857142,2.0,122.05329928459872,7.6469673405909795,False,True,False
7,14,0,71,0,12,8.875,0.5238095238095237,122.05329928459872,9.782608695652174,False,True,False
8,11,1,82,1,11,9.11111111111111,-0.20833333333333393,126.26369192288156,7.6469673405909795,False,True,False
9,5,0,87,1,10,8.7,0.3888888888888893,126.64930381711494,8.417457305502847,False,True,False
10,11,1,98,2,9,8.909090909090908,0.8000000000000007,134.59573566092135,7.6469673405909795,False,True,False
11,4,2,102,4,8,8.5,-0.9090909090909083,136.35836785833615,8.417457305502847,False,True,False
12,5,0,107,4,7,8.23076923076923,-3.333333333333333,130.25262405524117,7.6469673405909795,False,True,False
13,7,0,114,4,6,8.142857142857142,-3.064102564102563,130.25262405524117,8.417457305502847,False,True,False
14,11,0,125,4,5,8.333333333333334,-3.8095238095238093,130.25262405524117,8.84688995215311,False,True,False
15,5,0,130,4,4,8.125,-0.666666666666667,130.25262405524117,7.882075471698113,False,False,True
16,6,0,136,4,3,8.0,-0.45833333333333304,130.25262405524117,8.84688995215311,False,False,True
17,10,0,146,4,2,8.11111111111111,-0.666666666666667,130.25262405524117,7.882075471698113,False,False,True
18,9,0,155,4,1,8.157894736842104,-1.1111111111111107,130.25262405524117,8.84688995215311,False,False,True
19,6,2,161,6,0,8.05,0.1754385964912295,121.3318272382572,8.417457305502847,False,False,True
