over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,131.66186761547272,8.941176470588236,True,False,False
1,10,0,12,0,18,6.0,0.0,131.66186761547272,8.788990825688073,True,False,False
2,10,0,22,0,17,7.333333333333333,0.0,131.66186761547272,7.70566037735849,True,False,False
3,13,0,35,0,16,8.75,0.0,131.66186761547272,9.311418685121108,True,False,False
4,11,0,46,0,15,9.2,2.25,131.66186761547272,8.941176470588236,True,False,False
5,12,0,58,0,14,9.666666666666666,2.1333333333333346,131.66186761547272,8.788990825688073,True,False,False
6,2,1,60,1,13,8.571428571428571,2.333333333333334,124.61668367347305,9.012422360248447,False,True,False
7,8,0,68,1,12,8.5,-0.7380952380952372,125.44867026222802,7.70566037735849,False,True,False
8,2,1,70,2,11,7.777777777777778,-1.666666666666667,128.77577536282993,9.012422360248447,False,True,False
9,4,1,74,3,10,7.4,-4.777777777777778,131.05573011589266,7.70566037735849,False,True,False
10,6,0,80,3,9,7.2727272727272725,-3.7333333333333334,126.3980828063478,8.263698630136986,False,True,False
11,5,1,85,4,8,7.083333333333333,-4.2727272727272725,126.02568816303337,9.012422360248447,False,True,False
12,4,0,89,4,7,6.846153846153846,-3.083333333333333,130.35544222021917,8.263698630136986,False,True,False
13,11,0,100,4,6,7.142857142857143,-2.346153846153846,130.35544222021917,8.941176470588236,False,True,False
14,9,0,109,4,5,7.266666666666667,-0.9761904761904763,130.35544222021917,8.263698630136986,False,True,False
15,8,1,117,5,4,7.3125,0.7333333333333334,134.20754971544022,8.941176470588236,False,False,True
16,10,0,127,5,3,7.470588235294118,1.520833333333334,138.67087513495807,7.70566037735849,False,False,True
17,7,0,134,5,2,7.444444444444445,1.0294117647058822,138.67087513495807,9.012422360248447,False,False,True
18,12,1,146,6,1,7.684210526315789,0.3888888888888893,138.67087513495807,8.788990825688073,False,False,True
19,17,0,163,6,0,8.15,1.4824561403508767,144.47555616229857,9.311418685121108,False,False,True
