over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,122.81982796912884,7.292887029288703,True,False,False
1,3,0,8,0,18,4.0,0.0,122.81982796912884,7.634361233480176,True,False,False
2,17,0,25,0,17,8.333333333333334,0.0,122.81982796912884,7.292887029288703,True,False,False
3,5,0,30,0,16,7.5,0.0,122.81982796912884,7.634361233480176,True,False,False
4,2,0,32,0,15,6.4,0.8333333333333339,122.81982796912884,7.318181818181818,True,False,False
5,18,0,50,0,14,8.333333333333334,1.5999999999999996,122.81982796912884,8.764940239043824,True,False,False
6,7,0,57,0,13,8.142857142857142,0.0,122.81982796912884,7.318181818181818,False,True,False
7,5,0,62,0,12,7.75,0.8571428571428577,122.81982796912884,7.1947368421052635,False,True,False
8,12,0,74,0,11,8.222222222222221,2.25,122.81982796912884,8.764940239043824,False,True,False
9,10,0,84,0,10,8.4,-0.22222222222222143,122.81982796912884,7.1947368421052635,False,True,False
10,11,0,95,0,9,8.636363636363637,0.5999999999999996,122.81982796912884,9.708333333333334,False,True,False
11,13,0,108,0,8,9.0,2.3636363636363633,122.81982796912884,7.1947368421052635,False,True,False
12,8,0,116,0,7,8.923076923076923,2.333333333333334,122.81982796912884,7.318181818181818,False,True,False
13,13,1,129,1,6,9.214285714285714,1.7435897435897427,123.35731732845203,7.292887029288703,False,True,False
14,5,0,134,1,5,8.933333333333334,1.6190476190476204,125.64044379819708,7.1947368421052635,False,True,False
15,9,0,143,1,4,8.9375,-0.7666666666666675,125.64044379819708,7.634361233480176,False,False,True
16,13,0,156,1,3,9.176470588235293,-0.4375,125.64044379819708,8.764940239043824,False,False,True
17,8,1,164,2,2,9.11111111111111,-0.1764705882352935,124.23442133525369,7.292887029288703,False,False,True
18,20,0,184,2,1,9.68421052631579,0.3888888888888893,122.92733622823263,7.318181818181818,False,False,True
