over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,126.46070502851218,7.687975646879757,True,False,False
1,8,1,17,1,18,8.5,0.0,126.46070502851218,9.76,True,False,False
2,1,0,18,1,17,6.0,0.0,125.5701343089092,7.687975646879757,True,False,False
3,2,0,20,1,16,5.0,-0.5,125.5701343089092,9.76,True,False,False
4,18,0,38,1,15,7.6,-1.8333333333333335,125.5701343089092,8.933035714285714,True,False,False
5,17,0,55,1,14,9.166666666666666,-0.5999999999999996,125.5701343089092,9.76,True,False,False
6,8,0,63,1,13,9.0,3.166666666666668,125.5701343089092,7.5852272727272725,False,True,False
7,9,2,72,3,12,9.0,5.333333333333334,124.7219362976225,9.457831325301205,False,True,False
8,6,0,78,3,11,8.666666666666666,1.333333333333334,124.54535159115864,7.5852272727272725,False,True,False
9,5,1,83,4,10,8.3,-1.9999999999999991,124.54535159115864,9.457831325301205,False,True,False
10,6,0,89,4,9,8.090909090909092,-3.1333333333333337,131.30475270745671,7.5852272727272725,False,True,False
11,7,1,96,5,8,8.0,-2.9242424242424248,142.2779759523859,8.933035714285714,False,True,False
12,4,0,100,5,7,7.6923076923076925,-3.0,145.1447926747562,9.76,False,True,False
13,9,0,109,5,6,7.785714285714286,-2.5256410256410255,145.1447926747562,9.457831325301205,False,True,False
14,10,0,119,5,5,7.933333333333334,-1.6190476190476186,145.1447926747562,8.933035714285714,False,True,False
15,10,0,129,5,4,8.0625,-0.2666666666666666,145.1447926747562,9.457831325301205,False,False,True
16,13,0,142,5,3,8.352941176470589,1.604166666666666,145.1447926747562,7.687975646879757,False,False,True
17,9,0,151,5,2,8.38888888888889,2.6470588235294112,145.1447926747562,8.933035714285714,False,False,True
18,6,1,157,6,1,8.263157894736842,2.277777777777777,148.7279647642006,7.687975646879757,False,False,True
19,20,0,177,6,0,8.85,0.5701754385964914,160.0593656926668,7.5852272727272725,False,False,True
