over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,127.91828078608795,7.406162464985995,True,False,False
1,8,0,14,0,18,7.0,0.0,127.91828078608795,8.365384615384615,True,False,False
2,7,1,21,1,17,7.0,0.0,126.88298925842582,7.456310679611651,True,False,False
3,2,0,23,1,16,5.75,-0.5,122.56690813006296,7.292887029288703,True,False,False
4,9,0,32,1,15,6.4,-0.583333333333333,122.56690813006296,8.452380952380953,True,False,False
5,6,0,38,1,14,6.333333333333333,-0.9000000000000004,122.56690813006296,7.292887029288703,True,False,False
6,5,0,43,1,13,6.142857142857143,-0.6666666666666661,122.56690813006296,8.452380952380953,False,True,False
7,5,0,48,1,12,6.0,0.5238095238095237,122.56690813006296,7.456310679611651,False,True,False
8,2,0,50,1,11,5.555555555555555,-0.666666666666667,122.56690813006296,8.452380952380953,False,True,False
9,8,0,58,1,10,5.8,-1.5555555555555554,122.56690813006296,8.365384615384615,False,True,False
10,7,0,65,1,9,5.909090909090909,-0.7999999999999998,122.56690813006296,7.406162464985995,False,True,False
11,6,1,71,2,8,5.916666666666667,-0.2424242424242422,125.98962695538528,8.365384615384615,False,True,False
12,2,0,73,2,7,5.615384615384615,0.583333333333333,128.82373540456572,8.452380952380953,False,True,False
13,4,0,77,2,6,5.5,-1.115384615384615,128.82373540456572,7.406162464985995,False,True,False
14,6,0,83,2,5,5.533333333333333,-2.0,128.82373540456572,7.292887029288703,False,True,False
15,14,0,97,2,4,6.0625,-1.5333333333333332,128.82373540456572,7.406162464985995,False,False,True
16,3,1,100,3,3,5.882352941176471,1.9375,123.82741975258489,7.456310679611651,False,False,True
17,7,0,107,3,2,5.944444444444445,1.284313725490196,119.3235973258624,7.292887029288703,False,False,True
18,12,0,119,3,1,6.2631578947368425,1.5555555555555554,119.3235973258624,7.456310679611651,False,False,True
19,9,3,128,6,0,6.4,0.5701754385964906,115.5606831434096,8.365384615384615,False,False,True
