over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,128.06943456614508,8.38265306122449,True,False,False
1,6,1,11,1,18,5.5,0.0,118.35259601706969,9.020725388601036,True,False,False
2,0,0,11,1,17,3.6666666666666665,0.0,115.57788051209104,8.38265306122449,True,False,False
3,11,0,22,1,16,5.5,-0.5,115.57788051209104,9.020725388601036,True,False,False
4,3,1,25,2,15,5.0,-0.33333333333333304,123.615683663702,8.38265306122449,True,False,False
5,6,0,31,2,14,5.166666666666667,-0.833333333333333,135.96406603609353,7.920473773265652,True,False,False
6,4,0,35,2,13,5.0,1.0,135.96406603609353,9.107142857142858,False,True,False
7,3,0,38,2,12,4.75,-1.166666666666667,135.96406603609353,7.920473773265652,False,True,False
8,10,0,48,2,11,5.333333333333333,-0.41666666666666696,135.96406603609353,9.020725388601036,False,True,False
9,6,0,54,2,10,5.4,0.3333333333333339,135.96406603609353,7.920473773265652,False,True,False
10,8,0,62,2,9,5.636363636363637,0.9333333333333327,135.96406603609353,9.107142857142858,False,True,False
11,15,0,77,2,8,6.416666666666667,2.3636363636363633,135.96406603609353,7.189153439153439,False,True,False
12,7,0,84,2,7,6.461538461538462,3.249999999999999,135.96406603609353,8.38265306122449,False,True,False
13,5,1,89,3,6,6.357142857142857,3.5384615384615383,135.53753642387812,7.920473773265652,False,True,False
14,8,0,97,3,5,6.466666666666667,2.1428571428571432,133.46065965235522,9.107142857142858,False,True,False
15,12,0,109,3,4,6.8125,-0.2999999999999998,133.46065965235522,7.189153439153439,False,False,True
16,13,0,122,3,3,7.176470588235294,1.020833333333334,133.46065965235522,9.020725388601036,False,False,True
17,5,0,127,3,2,7.055555555555555,3.8235294117647056,133.46065965235522,7.189153439153439,False,False,True
18,6,0,133,3,1,7.0,2.9444444444444446,133.46065965235522,9.107142857142858,False,False,True
