over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,133.33957150330323,8.29746835443038,True,False,False
1,10,0,20,0,18,10.0,0.0,133.33957150330323,8.823170731707316,True,False,False
2,5,0,25,0,17,8.333333333333334,0.0,133.33957150330323,8.29746835443038,True,False,False
3,6,0,31,0,16,7.75,0.0,133.33957150330323,9.066666666666666,True,False,False
4,14,0,45,0,15,9.0,-0.75,133.33957150330323,8.29746835443038,True,False,False
5,10,0,55,0,14,9.166666666666666,-0.6666666666666661,133.33957150330323,9.066666666666666,True,False,False
6,4,0,59,0,13,8.428571428571429,0.8333333333333339,133.33957150330323,8.823170731707316,False,True,False
7,9,0,68,0,12,8.5,0.9047619047619051,133.33957150330323,7.920473773265652,False,True,False
8,9,0,77,0,11,8.555555555555555,-0.833333333333333,133.33957150330323,8.78415300546448,False,True,False
9,11,0,88,0,10,8.8,-1.2222222222222223,133.33957150330323,7.920473773265652,False,True,False
10,7,1,95,1,9,8.636363636363637,0.8666666666666654,136.75890132740543,8.78415300546448,False,True,False
11,10,1,105,2,8,8.75,-0.1363636363636367,136.6159769750493,7.920473773265652,False,True,False
12,3,1,108,3,7,8.307692307692308,-0.4166666666666661,137.39115084623836,8.22972972972973,False,True,False
13,4,0,112,3,6,8.0,-3.1410256410256414,134.28794578155265,7.920473773265652,False,True,False
14,16,0,128,3,5,8.533333333333333,-3.333333333333333,134.28794578155265,8.22972972972973,False,True,False
15,5,0,133,3,4,8.3125,-1.3666666666666663,134.28794578155265,9.066666666666666,False,False,True
16,8,0,141,3,3,8.294117647058824,0.020833333333333925,134.28794578155265,8.78415300546448,False,False,True
17,7,1,148,4,2,8.222222222222221,1.3725490196078418,124.61301648594737,8.823170731707316,False,False,True
18,10,0,158,4,1,8.31578947368421,-2.0555555555555545,125.40675459139652,8.78415300546448,False,False,True
19,6,1,164,5,0,8.2,-0.4824561403508767,125.40675459139652,8.823170731707316,False,False,True
