over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,1,5,1,19,5.0,0.0,141.37819642339295,8.823170731707316,True,False,False
1,6,2,11,3,18,5.5,0.0,115.47037786973516,7.869918699186992,True,False,False
2,5,0,16,3,17,5.333333333333333,0.0,92.25245653817082,8.823170731707316,True,False,False
3,3,0,19,3,16,4.75,-1.5,92.25245653817082,7.869918699186992,True,False,False
4,7,1,26,4,15,5.2,-1.083333333333333,110.01842145479928,8.636363636363637,True,False,False
5,2,1,28,5,14,4.666666666666667,-0.7000000000000002,119.5435066881425,7.869918699186992,True,False,False
6,3,1,31,6,13,4.428571428571429,-1.666666666666667,145.98192669888044,8.636363636363637,False,True,False
7,19,1,50,7,12,6.25,-1.9285714285714288,130.08176590190774,8.452380952380953,False,True,False
8,6,0,56,7,11,6.222222222222222,0.25,102.7751756440281,8.636363636363637,False,True,False
9,3,1,59,8,10,5.9,2.1111111111111116,93.17431800926074,8.29746835443038,False,True,False
10,0,2,59,10,9,5.363636363636363,2.4333333333333336,44.657534246575345,8.452380952380953,False,True,False
