over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,122.91238288086117,7.3652173913043475,True,False,False
1,12,0,19,0,18,9.5,0.0,122.91238288086117,10.85,True,False,False
2,1,0,20,0,17,6.666666666666667,0.0,122.91238288086117,8.729064039408867,True,False,False
3,7,0,27,0,16,6.75,0.0,122.91238288086117,10.85,True,False,False
4,16,0,43,0,15,8.6,-0.08333333333333304,122.91238288086117,8.729064039408867,True,False,False
5,9,1,52,1,14,8.666666666666666,-0.5999999999999996,137.179683825336,7.594936708860759,True,False,False
6,7,0,59,1,13,8.428571428571429,1.5,143.01784788565504,7.823529411764706,False,True,False
7,8,0,67,1,12,8.375,1.7380952380952372,143.01784788565504,7.594936708860759,False,True,False
8,10,0,77,1,11,8.555555555555555,-0.875,143.01784788565504,7.823529411764706,False,True,False
9,9,0,86,1,10,8.6,-0.22222222222222143,143.01784788565504,7.594936708860759,False,True,False
10,11,1,97,2,9,8.818181818181818,0.40000000000000036,140.39110348340307,7.3652173913043475,False,True,False
11,11,0,108,2,8,9.0,0.6818181818181817,127.72951236796173,11.857142857142858,False,True,False
12,7,0,115,2,7,8.846153846153847,0.8333333333333339,127.72951236796173,7.3652173913043475,False,True,False
13,9,0,124,2,6,8.857142857142858,0.3205128205128194,127.72951236796173,7.823529411764706,False,True,False
14,17,0,141,2,5,9.4,0.14285714285714235,127.72951236796173,8.729064039408867,False,True,False
15,16,0,157,2,4,9.8125,1.5999999999999996,127.72951236796173,10.85,False,False,True
16,10,1,167,3,3,9.823529411764707,4.1875,127.05777015006971,7.594936708860759,False,False,True
17,2,2,169,5,2,9.38888888888889,4.009803921568627,141.28853300777394,7.823529411764706,False,False,True
18,17,0,186,5,1,9.789473684210526,-1.5555555555555554,146.4083271475808,11.857142857142858,False,False,True
19,15,1,201,6,0,10.05,-1.6228070175438596,146.4083271475808,10.85,False,False,True
