over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,1,2,1,19,2.0,0.0,123.43635028503586,9.469135802469136,True,False,False
1,16,1,18,2,18,9.0,0.0,128.3003366721878,8.603674540682414,True,False,False
2,4,0,22,2,17,7.333333333333333,0.0,130.49949149476817,9.469135802469136,True,False,False
3,7,0,29,2,16,7.25,-1.0,130.49949149476817,8.81578947368421,True,False,False
4,8,1,37,3,15,7.4,1.25,130.49949149476817,8.603674540682414,True,False,False
5,3,0,40,3,14,6.666666666666667,-1.5666666666666673,120.15944527231244,9.469135802469136,True,False,False
6,12,0,52,3,13,7.428571428571429,-1.166666666666667,120.15944527231244,7.189153439153439,False,True,False
7,5,0,57,3,12,7.125,-0.26190476190476186,120.15944527231244,8.191780821917808,False,True,False
8,11,0,68,3,11,7.555555555555555,-0.45833333333333304,120.15944527231244,7.189153439153439,False,True,False
9,4,0,72,3,10,7.2,1.7777777777777786,120.15944527231244,8.191780821917808,False,True,False
10,4,0,76,3,9,6.909090909090909,-0.5333333333333332,120.15944527231244,8.81578947368421,False,True,False
11,6,0,82,3,8,6.833333333333333,-0.5757575757575761,120.15944527231244,8.191780821917808,False,True,False
12,14,0,96,3,7,7.384615384615385,-2.166666666666666,120.15944527231244,8.603674540682414,False,True,False
13,13,0,109,3,6,7.785714285714286,0.615384615384615,120.15944527231244,7.189153439153439,False,True,False
14,9,1,118,4,5,7.866666666666666,3.2142857142857144,121.87267861459004,8.81578947368421,False,True,False
15,12,0,130,4,4,8.125,3.6333333333333337,121.33266267390354,8.191780821917808,False,False,True
16,4,1,134,5,3,7.882352941176471,2.708333333333334,120.73806584275275,8.81578947368421,False,False,True
17,13,0,147,5,2,8.166666666666666,-0.5490196078431371,118.45752611455646,9.469135802469136,False,False,True
18,14,0,161,5,1,8.473684210526315,1.0,118.45752611455646,8.603674540682414,False,False,True
19,17,0,178,5,0,8.9,1.3596491228070189,118.45752611455646,7.189153439153439,False,False,True
