over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,133.87599681020734,8.38265306122449,True,False,False
1,9,0,12,0,18,6.0,0.0,133.87599681020734,7.758620689655173,True,False,False
2,6,1,18,1,17,6.0,0.0,133.87599681020734,8.38265306122449,True,False,False
3,7,0,25,1,16,6.25,-0.5,131.5278503330286,7.456310679611651,True,False,False
4,3,0,28,1,15,5.6,0.583333333333333,131.5278503330286,7.406162464985995,True,False,False
5,5,1,33,2,14,5.5,-0.7666666666666666,131.46970150580896,7.758620689655173,True,False,False
6,7,0,40,2,13,5.714285714285714,-1.0,131.7951229783164,7.406162464985995,False,True,False
7,3,2,43,4,12,5.375,-1.2142857142857144,136.716579885494,7.759856630824372,False,True,False
8,8,0,51,4,11,5.666666666666667,-1.875,141.63803679267164,7.406162464985995,False,True,False
9,6,0,57,4,10,5.7,-0.666666666666667,141.63803679267164,7.759856630824372,False,True,False
10,6,1,63,5,9,5.7272727272727275,-1.0333333333333332,142.2433708608526,7.456310679611651,False,True,False
11,3,0,66,5,8,5.5,0.43939393939393945,131.25284507015678,7.759856630824372,False,True,False
12,16,0,82,5,7,6.3076923076923075,-1.0,131.25284507015678,7.758620689655173,False,True,False
13,7,0,89,5,6,6.357142857142857,1.5256410256410264,131.25284507015678,7.759856630824372,False,True,False
14,6,0,95,5,5,6.333333333333333,2.3095238095238093,131.25284507015678,7.406162464985995,False,True,False
15,4,0,99,5,4,6.1875,3.333333333333333,131.25284507015678,7.456310679611651,False,False,True
16,9,0,108,5,3,6.352941176470588,-0.520833333333333,131.25284507015678,8.38265306122449,False,False,True
17,5,0,113,5,2,6.277777777777778,-0.019607843137254832,131.25284507015678,7.456310679611651,False,False,True
18,14,0,127,5,1,6.684210526315789,-0.2777777777777777,131.25284507015678,8.38265306122449,False,False,True
19,21,0,148,5,0,7.4,2.6491228070175445,131.25284507015678,7.758620689655173,False,False,True
