over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,129.43235017470826,7.687975646879757,True,False,False
1,15,0,21,0,18,10.5,0.0,129.43235017470826,7.928125,True,False,False
2,7,0,28,0,17,9.333333333333334,0.0,129.43235017470826,7.687975646879757,True,False,False
3,11,1,39,1,16,9.75,0.0,128.9276314818333,7.928125,True,False,False
4,3,1,42,2,15,8.4,0.75,125.12092309419802,6.958333333333333,True,False,False
5,19,0,61,2,14,10.166666666666666,-2.4000000000000004,123.72228759325534,8.145454545454545,True,False,False
6,3,0,64,2,13,9.142857142857142,-0.16666666666666607,123.72228759325534,6.958333333333333,False,True,False
7,9,0,73,2,12,9.125,-1.3095238095238084,123.72228759325534,8.492063492063492,False,True,False
8,3,0,76,2,11,8.444444444444445,1.208333333333334,123.72228759325534,8.958333333333334,False,True,False
9,9,1,85,3,10,8.5,-3.4444444444444446,129.30075949889547,8.492063492063492,False,True,False
10,5,0,90,3,9,8.181818181818182,-2.0,135.6382809354849,6.958333333333333,False,True,False
11,7,0,97,3,8,8.083333333333334,-3.0151515151515147,135.6382809354849,7.928125,False,True,False
12,11,0,108,3,7,8.307692307692308,-1.583333333333334,135.6382809354849,8.145454545454545,False,True,False
13,4,1,112,4,6,8.0,-0.6410256410256414,133.08286328099925,7.687975646879757,False,True,False
14,9,0,121,4,5,8.066666666666666,-1.166666666666667,129.395443266411,6.958333333333333,False,True,False
15,13,0,134,4,4,8.375,-0.5666666666666664,129.395443266411,7.928125,False,False,True
16,15,0,149,4,3,8.764705882352942,-0.20833333333333393,129.395443266411,8.958333333333334,False,False,True
17,6,2,155,6,2,8.61111111111111,3.568627450980392,132.82739216658197,7.687975646879757,False,False,True
18,4,0,159,6,1,8.368421052631579,1.7222222222222232,135.33306636710978,8.145454545454545,False,False,True
