over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,129.653256364848,8.96657381615599,True,False,False
1,8,0,11,0,18,5.5,0.0,129.653256364848,9.48314606741573,True,False,False
2,17,0,28,0,17,9.333333333333334,0.0,129.653256364848,8.96657381615599,True,False,False
3,13,0,41,0,16,10.25,0.0,129.653256364848,7.610062893081761,True,False,False
4,17,0,58,0,15,11.6,2.416666666666666,129.653256364848,9.48314606741573,True,False,False
5,2,0,60,0,14,10.0,4.066666666666666,129.653256364848,7.610062893081761,True,False,False
6,7,0,67,0,13,9.571428571428571,0.6666666666666661,129.653256364848,8.180722891566266,False,True,False
7,19,0,86,0,12,10.75,-0.9047619047619051,129.653256364848,7.866197183098592,False,True,False
8,16,0,102,0,11,11.333333333333334,-1.416666666666666,129.653256364848,8.180722891566266,False,True,False
9,8,0,110,0,10,11.0,2.666666666666666,129.653256364848,10.285714285714286,False,True,False
10,10,0,120,0,9,10.909090909090908,3.333333333333334,129.653256364848,8.96657381615599,False,True,False
11,18,0,138,0,8,11.5,0.42424242424242564,129.653256364848,10.285714285714286,False,True,False
12,10,0,148,0,7,11.384615384615385,0.5,129.653256364848,8.180722891566266,False,True,False
13,13,0,161,0,6,11.5,1.282051282051281,129.653256364848,7.610062893081761,False,True,False
14,11,0,172,0,5,11.466666666666667,2.166666666666666,129.653256364848,8.180722891566266,False,True,False
15,6,0,178,0,4,11.125,-0.13333333333333286,129.653256364848,9.48314606741573,False,False,True
16,7,1,185,1,3,10.882352941176471,-1.125,136.5983706927434,10.285714285714286,False,False,True
17,9,1,194,2,2,10.777777777777779,-3.382352941176471,140.76973287717374,9.48314606741573,False,False,True
18,11,0,205,2,1,10.789473684210526,-4.4444444444444455,152.6283766646433,10.285714285714286,False,False,True
19,18,0,223,2,0,11.15,-2.7894736842105257,152.6283766646433,7.610062893081761,False,False,True
